"Plot Title: 10718566"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10718566, SEN S/N: 10718566)","Coupler Detached (LGR S/N: 10718566)","Coupler Attached (LGR S/N: 10718566)","Stopped (LGR S/N: 10718566)","End Of File (LGR S/N: 10718566)"
1099,07/27/20 10:30:00 PM,5.488,,,,
1100,07/27/20 10:45:00 PM,5.462,,,,
1101,07/27/20 11:00:00 PM,5.462,,,,
1102,07/27/20 11:15:00 PM,5.411,,,,
1103,07/27/20 11:30:00 PM,5.385,,,,
1104,07/27/20 11:45:00 PM,5.360,,,,
1105,07/28/20 12:00:00 AM,5.334,,,,
1106,07/28/20 12:15:00 AM,5.308,,,,
1107,07/28/20 12:30:00 AM,5.282,,,,
1108,07/28/20 12:45:00 AM,5.257,,,,
1109,07/28/20 01:00:00 AM,5.257,,,,
1110,07/28/20 01:15:00 AM,5.257,,,,
1111,07/28/20 01:30:00 AM,5.257,,,,
1112,07/28/20 01:45:00 AM,5.231,,,,
1113,07/28/20 02:00:00 AM,5.205,,,,
1114,07/28/20 02:15:00 AM,5.205,,,,
1115,07/28/20 02:30:00 AM,5.205,,,,
1116,07/28/20 02:45:00 AM,5.205,,,,
1117,07/28/20 03:00:00 AM,5.205,,,,
1118,07/28/20 03:15:00 AM,5.179,,,,
1119,07/28/20 03:30:00 AM,5.179,,,,
1120,07/28/20 03:45:00 AM,5.154,,,,
1121,07/28/20 04:00:00 AM,5.154,,,,
1122,07/28/20 04:15:00 AM,5.154,,,,
1123,07/28/20 04:30:00 AM,5.154,,,,
1124,07/28/20 04:45:00 AM,5.128,,,,
1125,07/28/20 05:00:00 AM,5.128,,,,
1126,07/28/20 05:15:00 AM,5.102,,,,
1127,07/28/20 05:30:00 AM,5.076,,,,
1128,07/28/20 05:45:00 AM,5.050,,,,
1129,07/28/20 06:00:00 AM,5.024,,,,
1130,07/28/20 06:15:00 AM,4.999,,,,
1131,07/28/20 06:30:00 AM,4.973,,,,
1132,07/28/20 06:45:00 AM,4.999,,,,
1133,07/28/20 07:00:00 AM,5.024,,,,
1134,07/28/20 07:15:00 AM,5.050,,,,
1135,07/28/20 07:30:00 AM,5.050,,,,
1136,07/28/20 07:45:00 AM,5.050,,,,
1137,07/28/20 08:00:00 AM,5.050,,,,
1138,07/28/20 08:15:00 AM,5.050,,,,
1139,07/28/20 08:30:00 AM,5.050,,,,
1140,07/28/20 08:45:00 AM,5.076,,,,
1141,07/28/20 09:00:00 AM,5.050,,,,
1142,07/28/20 09:15:00 AM,5.050,,,,
1143,07/28/20 09:30:00 AM,5.050,,,,
1144,07/28/20 09:45:00 AM,5.024,,,,
1145,07/28/20 10:00:00 AM,5.024,,,,
1146,07/28/20 10:15:00 AM,5.024,,,,
1147,07/28/20 10:30:00 AM,5.024,,,,
1148,07/28/20 10:45:00 AM,5.050,,,,
1149,07/28/20 11:00:00 AM,5.024,,,,
1150,07/28/20 11:15:00 AM,5.024,,,,
1151,07/28/20 11:30:00 AM,5.024,,,,
1152,07/28/20 11:45:00 AM,5.024,,,,
1153,07/28/20 12:00:00 PM,5.024,,,,
1154,07/28/20 12:15:00 PM,5.050,,,,
1155,07/28/20 12:30:00 PM,5.024,,,,
1156,07/28/20 12:45:00 PM,5.050,,,,
1157,07/28/20 01:00:00 PM,5.076,,,,
1158,07/28/20 01:15:00 PM,5.102,,,,
1159,07/28/20 01:30:00 PM,5.154,,,,
1160,07/28/20 01:45:00 PM,5.205,,,,
1161,07/28/20 02:00:00 PM,5.282,,,,
1162,07/28/20 02:15:00 PM,5.334,,,,
1163,07/28/20 02:30:00 PM,5.462,,,,
1164,07/28/20 02:45:00 PM,5.514,,,,
1165,07/28/20 03:00:00 PM,5.616,,,,
1166,07/28/20 03:15:00 PM,5.821,,,,
1167,07/28/20 03:30:00 PM,6.051,,,,
1168,07/28/20 03:45:00 PM,6.179,,,,
1169,07/28/20 04:00:00 PM,6.230,,,,
1170,07/28/20 04:15:00 PM,6.179,,,,
1171,07/28/20 04:30:00 PM,6.128,,,,
1172,07/28/20 04:45:00 PM,6.051,,,,
1173,07/28/20 05:00:00 PM,6.026,,,,
1174,07/28/20 05:15:00 PM,6.026,,,,
1175,07/28/20 05:30:00 PM,6.026,,,,
1176,07/28/20 05:45:00 PM,6.000,,,,
1177,07/28/20 06:00:00 PM,6.000,,,,
1178,07/28/20 06:15:00 PM,6.000,,,,
1179,07/28/20 06:30:00 PM,6.026,,,,
1180,07/28/20 06:45:00 PM,6.077,,,,
1181,07/28/20 07:00:00 PM,6.153,,,,
1182,07/28/20 07:15:00 PM,6.179,,,,
1183,07/28/20 07:30:00 PM,6.179,,,,
1184,07/28/20 07:45:00 PM,6.153,,,,
1185,07/28/20 08:00:00 PM,6.102,,,,
1186,07/28/20 08:15:00 PM,6.102,,,,
1187,07/28/20 08:30:00 PM,6.077,,,,
1188,07/28/20 08:45:00 PM,6.026,,,,
1189,07/28/20 09:00:00 PM,5.975,,,,
1190,07/28/20 09:15:00 PM,5.924,,,,
1191,07/28/20 09:30:00 PM,5.872,,,,
1192,07/28/20 09:45:00 PM,5.796,,,,
1193,07/28/20 10:00:00 PM,5.745,,,,
1194,07/28/20 10:15:00 PM,5.719,,,,
1195,07/28/20 10:30:00 PM,5.668,,,,
1196,07/28/20 10:45:00 PM,5.668,,,,
1197,07/28/20 11:00:00 PM,5.616,,,,
1198,07/28/20 11:15:00 PM,5.591,,,,
1199,07/28/20 11:30:00 PM,5.514,,,,
1200,07/28/20 11:45:00 PM,5.488,,,,
1201,07/29/20 12:00:00 AM,5.462,,,,
1202,07/29/20 12:15:00 AM,5.437,,,,
1203,07/29/20 12:30:00 AM,5.411,,,,
1204,07/29/20 12:45:00 AM,5.385,,,,
1205,07/29/20 01:00:00 AM,5.360,,,,
1206,07/29/20 01:15:00 AM,5.334,,,,
1207,07/29/20 01:30:00 AM,5.334,,,,
1208,07/29/20 01:45:00 AM,5.308,,,,
1209,07/29/20 02:00:00 AM,5.308,,,,
1210,07/29/20 02:15:00 AM,5.308,,,,
1211,07/29/20 02:30:00 AM,5.282,,,,
1212,07/29/20 02:45:00 AM,5.257,,,,
1213,07/29/20 03:00:00 AM,5.257,,,,
1214,07/29/20 03:15:00 AM,5.231,,,,
1215,07/29/20 03:30:00 AM,5.205,,,,
1216,07/29/20 03:45:00 AM,5.205,,,,
1217,07/29/20 04:00:00 AM,5.205,,,,
1218,07/29/20 04:15:00 AM,5.205,,,,
1219,07/29/20 04:30:00 AM,5.154,,,,
1220,07/29/20 04:45:00 AM,5.154,,,,
1221,07/29/20 05:00:00 AM,5.154,,,,
1222,07/29/20 05:15:00 AM,5.102,,,,
1223,07/29/20 05:30:00 AM,5.102,,,,
1224,07/29/20 05:45:00 AM,5.050,,,,
1225,07/29/20 06:00:00 AM,5.050,,,,
1226,07/29/20 06:15:00 AM,5.050,,,,
1227,07/29/20 06:30:00 AM,5.024,,,,
1228,07/29/20 06:45:00 AM,5.024,,,,
1229,07/29/20 07:00:00 AM,5.050,,,,
1230,07/29/20 07:15:00 AM,5.076,,,,
1231,07/29/20 07:30:00 AM,5.102,,,,
1232,07/29/20 07:45:00 AM,5.128,,,,
1233,07/29/20 08:00:00 AM,5.154,,,,
1234,07/29/20 08:15:00 AM,5.205,,,,
1235,07/29/20 08:30:00 AM,5.257,,,,
1236,07/29/20 08:45:00 AM,5.308,,,,
1237,07/29/20 09:00:00 AM,5.385,,,,
1238,07/29/20 09:15:00 AM,5.437,,,,
1239,07/29/20 09:30:00 AM,5.539,,,,
1240,07/29/20 09:45:00 AM,5.616,,,,
1241,07/29/20 10:00:00 AM,5.693,,,,
1242,07/29/20 10:15:00 AM,5.770,,,,
1243,07/29/20 10:30:00 AM,5.796,,,,
1244,07/29/20 10:45:00 AM,5.898,,,,
1245,07/29/20 11:00:00 AM,5.949,,,,
1246,07/29/20 11:15:00 AM,6.128,,,,
1247,07/29/20 11:30:00 AM,6.230,,,,
1248,07/29/20 11:45:00 AM,6.408,,,,
1249,07/29/20 12:00:00 PM,6.535,,,,
1250,07/29/20 12:15:00 PM,6.636,,,,
1251,07/29/20 12:30:00 PM,6.687,,,,
1252,07/29/20 12:45:00 PM,6.788,,,,
1253,07/29/20 01:00:00 PM,6.839,,,,
1254,07/29/20 01:15:00 PM,6.940,,,,
1255,07/29/20 01:30:00 PM,7.041,,,,
1256,07/29/20 01:45:00 PM,7.142,,,,
1257,07/29/20 02:00:00 PM,7.318,,,,
1258,07/29/20 02:15:00 PM,7.469,,,,
1259,07/29/20 02:30:00 PM,7.594,,,,
1260,07/29/20 02:45:00 PM,7.745,,,,
1261,07/29/20 03:00:00 PM,7.895,,,,
1262,07/29/20 03:15:00 PM,7.970,,,,
1263,07/29/20 03:30:00 PM,8.070,,,,
1264,07/29/20 03:45:00 PM,8.145,,,,
1265,07/29/20 04:00:00 PM,8.195,,,,
1266,07/29/20 04:15:00 PM,8.245,,,,
1267,07/29/20 04:30:00 PM,8.245,,,,
1268,07/29/20 04:45:00 PM,8.245,,,,
1269,07/29/20 05:00:00 PM,8.195,,,,
1270,07/29/20 05:15:00 PM,8.145,,,,
1271,07/29/20 05:30:00 PM,8.120,,,,
1272,07/29/20 05:45:00 PM,8.095,,,,
1273,07/29/20 06:00:00 PM,7.995,,,,
1274,07/29/20 06:15:00 PM,7.920,,,,
1275,07/29/20 06:30:00 PM,7.870,,,,
1276,07/29/20 06:45:00 PM,7.820,,,,
1277,07/29/20 07:00:00 PM,7.670,,,,
1278,07/29/20 07:15:00 PM,7.594,,,,
1279,07/29/20 07:30:00 PM,7.494,,,,
1280,07/29/20 07:45:00 PM,7.393,,,,
1281,07/29/20 08:00:00 PM,7.293,,,,
1282,07/29/20 08:15:00 PM,7.242,,,,
1283,07/29/20 08:30:00 PM,7.142,,,,
1284,07/29/20 08:45:00 PM,7.066,,,,
1285,07/29/20 09:00:00 PM,6.990,,,,
1286,07/29/20 09:15:00 PM,6.914,,,,
1287,07/29/20 09:30:00 PM,6.813,,,,
1288,07/29/20 09:45:00 PM,6.737,,,,
1289,07/29/20 10:00:00 PM,6.636,,,,
1290,07/29/20 10:15:00 PM,6.560,,,,
1291,07/29/20 10:30:00 PM,6.458,,,,
1292,07/29/20 10:45:00 PM,6.382,,,,
1293,07/29/20 11:00:00 PM,6.306,,,,
1294,07/29/20 11:15:00 PM,6.204,,,,
1295,07/29/20 11:30:00 PM,6.128,,,,
1296,07/29/20 11:45:00 PM,6.051,,,,
1297,07/30/20 12:00:00 AM,6.000,,,,
1298,07/30/20 12:15:00 AM,5.949,,,,
1299,07/30/20 12:30:00 AM,5.847,,,,
1300,07/30/20 12:45:00 AM,5.821,,,,
1301,07/30/20 01:00:00 AM,5.745,,,,
1302,07/30/20 01:15:00 AM,5.693,,,,
1303,07/30/20 01:30:00 AM,5.642,,,,
1304,07/30/20 01:45:00 AM,5.591,,,,
1305,07/30/20 02:00:00 AM,5.539,,,,
1306,07/30/20 02:15:00 AM,5.462,,,,
1307,07/30/20 02:30:00 AM,5.437,,,,
1308,07/30/20 02:45:00 AM,5.411,,,,
1309,07/30/20 03:00:00 AM,5.411,,,,
1310,07/30/20 03:15:00 AM,5.411,,,,
1311,07/30/20 03:30:00 AM,5.411,,,,
1312,07/30/20 03:45:00 AM,5.411,,,,
1313,07/30/20 04:00:00 AM,5.411,,,,
1314,07/30/20 04:15:00 AM,5.385,,,,
1315,07/30/20 04:30:00 AM,5.385,,,,
1316,07/30/20 04:45:00 AM,5.385,,,,
1317,07/30/20 05:00:00 AM,5.385,,,,
1318,07/30/20 05:15:00 AM,5.385,,,,
1319,07/30/20 05:30:00 AM,5.411,,,,
1320,07/30/20 05:45:00 AM,5.411,,,,
1321,07/30/20 06:00:00 AM,5.462,,,,
1322,07/30/20 06:15:00 AM,5.488,,,,
1323,07/30/20 06:30:00 AM,5.514,,,,
1324,07/30/20 06:45:00 AM,5.514,,,,
1325,07/30/20 07:00:00 AM,5.514,,,,
1326,07/30/20 07:15:00 AM,5.514,,,,
1327,07/30/20 07:30:00 AM,5.539,,,,
1328,07/30/20 07:45:00 AM,5.565,,,,
1329,07/30/20 08:00:00 AM,5.616,,,,
1330,07/30/20 08:15:00 AM,5.693,,,,
1331,07/30/20 08:30:00 AM,5.821,,,,
1332,07/30/20 08:45:00 AM,5.898,,,,
1333,07/30/20 09:00:00 AM,6.026,,,,
1334,07/30/20 09:15:00 AM,6.179,,,,
1335,07/30/20 09:30:00 AM,6.230,,,,
1336,07/30/20 09:45:00 AM,6.357,,,,
1337,07/30/20 10:00:00 AM,6.408,,,,
1338,07/30/20 10:15:00 AM,6.484,,,,
1339,07/30/20 10:30:00 AM,6.535,,,,
1340,07/30/20 10:45:00 AM,6.636,,,,
1341,07/30/20 11:00:00 AM,6.737,,,,
1342,07/30/20 11:15:00 AM,6.839,,,,
1343,07/30/20 11:30:00 AM,6.940,,,,
1344,07/30/20 11:45:00 AM,7.066,,,,
1345,07/30/20 12:00:00 PM,7.167,,,,
1346,07/30/20 12:15:00 PM,7.242,,,,
1347,07/30/20 12:30:00 PM,7.393,,,,
1348,07/30/20 12:45:00 PM,7.544,,,,
1349,07/30/20 01:00:00 PM,7.745,,,,
1350,07/30/20 01:15:00 PM,7.945,,,,
1351,07/30/20 01:30:00 PM,8.220,,,,
1352,07/30/20 01:45:00 PM,8.419,,,,
1353,07/30/20 02:00:00 PM,8.618,,,,
1354,07/30/20 02:15:00 PM,8.767,,,,
1355,07/30/20 02:30:00 PM,8.916,,,,
1356,07/30/20 02:45:00 PM,9.089,,,,
1357,07/30/20 03:00:00 PM,9.163,,,,
1358,07/30/20 03:15:00 PM,9.336,,,,
1359,07/30/20 03:30:00 PM,9.460,,,,
1360,07/30/20 03:45:00 PM,9.558,,,,
1361,07/30/20 04:00:00 PM,9.682,,,,
1362,07/30/20 04:15:00 PM,9.756,,,,
1363,07/30/20 04:30:00 PM,9.780,,,,
1364,07/30/20 04:45:00 PM,9.854,,,,
1365,07/30/20 05:00:00 PM,9.805,,,,
1366,07/30/20 05:15:00 PM,9.805,,,,
1367,07/30/20 05:30:00 PM,9.805,,,,
1368,07/30/20 05:45:00 PM,9.780,,,,
1369,07/30/20 06:00:00 PM,9.731,,,,
1370,07/30/20 06:15:00 PM,9.657,,,,
1371,07/30/20 06:30:00 PM,9.558,,,,
1372,07/30/20 06:45:00 PM,9.485,,,,
1373,07/30/20 07:00:00 PM,9.361,,,,
1374,07/30/20 07:15:00 PM,9.262,,,,
1375,07/30/20 07:30:00 PM,9.114,,,,
1376,07/30/20 07:45:00 PM,8.990,,,,
1377,07/30/20 08:00:00 PM,8.891,,,,
1378,07/30/20 08:15:00 PM,8.742,,,,
1379,07/30/20 08:30:00 PM,8.643,,,,
1380,07/30/20 08:45:00 PM,8.494,,,,
1381,07/30/20 09:00:00 PM,8.369,,,,
1382,07/30/20 09:15:00 PM,8.245,,,,
1383,07/30/20 09:30:00 PM,8.070,,,,
1384,07/30/20 09:45:00 PM,7.945,,,,
1385,07/30/20 10:00:00 PM,7.820,,,,
1386,07/30/20 10:15:00 PM,7.720,,,,
1387,07/30/20 10:30:00 PM,7.619,,,,
1388,07/30/20 10:45:00 PM,7.494,,,,
1389,07/30/20 11:00:00 PM,7.343,,,,
1390,07/30/20 11:15:00 PM,7.268,,,,
1391,07/30/20 11:30:00 PM,7.142,,,,
1392,07/30/20 11:45:00 PM,7.041,,,,
1393,07/31/20 12:00:00 AM,6.914,,,,
1394,07/31/20 12:15:00 AM,6.839,,,,
1395,07/31/20 12:30:00 AM,6.737,,,,
1396,07/31/20 12:45:00 AM,6.636,,,,
1397,07/31/20 01:00:00 AM,6.535,,,,
1398,07/31/20 01:15:00 AM,6.433,,,,
1399,07/31/20 01:30:00 AM,6.357,,,,
1400,07/31/20 01:45:00 AM,6.255,,,,
1401,07/31/20 02:00:00 AM,6.179,,,,
1402,07/31/20 02:15:00 AM,6.102,,,,
1403,07/31/20 02:30:00 AM,6.026,,,,
1404,07/31/20 02:45:00 AM,5.949,,,,
1405,07/31/20 03:00:00 AM,5.821,,,,
1406,07/31/20 03:15:00 AM,5.770,,,,
1407,07/31/20 03:30:00 AM,5.693,,,,
1408,07/31/20 03:45:00 AM,5.642,,,,
1409,07/31/20 04:00:00 AM,5.591,,,,
1410,07/31/20 04:15:00 AM,5.514,,,,
1411,07/31/20 04:30:00 AM,5.437,,,,
1412,07/31/20 04:45:00 AM,5.385,,,,
1413,07/31/20 05:00:00 AM,5.282,,,,
1414,07/31/20 05:15:00 AM,5.231,,,,
1415,07/31/20 05:30:00 AM,5.205,,,,
1416,07/31/20 05:45:00 AM,5.179,,,,
1417,07/31/20 06:00:00 AM,5.179,,,,
1418,07/31/20 06:15:00 AM,5.205,,,,
1419,07/31/20 06:30:00 AM,5.205,,,,
1420,07/31/20 06:45:00 AM,5.257,,,,
1421,07/31/20 07:00:00 AM,5.282,,,,
1422,07/31/20 07:15:00 AM,5.308,,,,
1423,07/31/20 07:30:00 AM,5.334,,,,
1424,07/31/20 07:45:00 AM,5.360,,,,
1425,07/31/20 08:00:00 AM,5.462,,,,
1426,07/31/20 08:15:00 AM,5.539,,,,
1427,07/31/20 08:30:00 AM,5.616,,,,
1428,07/31/20 08:45:00 AM,5.668,,,,
1429,07/31/20 09:00:00 AM,5.821,,,,
1430,07/31/20 09:15:00 AM,5.872,,,,
1431,07/31/20 09:30:00 AM,6.000,,,,
1432,07/31/20 09:45:00 AM,6.077,,,,
1433,07/31/20 10:00:00 AM,6.230,,,,
1434,07/31/20 10:15:00 AM,6.408,,,,
1435,07/31/20 10:30:00 AM,6.585,,,,
1436,07/31/20 10:45:00 AM,6.763,,,,
1437,07/31/20 11:00:00 AM,6.965,,,,
1438,07/31/20 11:15:00 AM,7.167,,,,
1439,07/31/20 11:30:00 AM,7.393,,,,
1440,07/31/20 11:45:00 AM,7.544,,,,
1441,07/31/20 12:00:00 PM,7.745,,,,
1442,07/31/20 12:15:00 PM,7.945,,,,
1443,07/31/20 12:30:00 PM,8.120,,,,
1444,07/31/20 12:45:00 PM,8.344,,,,
1445,07/31/20 01:00:00 PM,8.543,,,,
1446,07/31/20 01:15:00 PM,8.742,,,,
1447,07/31/20 01:30:00 PM,8.965,,,,
1448,07/31/20 01:45:00 PM,9.064,,,,
1449,07/31/20 02:00:00 PM,9.188,,,,
1450,07/31/20 02:15:00 PM,9.238,,,,
1451,07/31/20 02:30:00 PM,9.287,,,,
1452,07/31/20 02:45:00 PM,9.287,,,,
1453,07/31/20 03:00:00 PM,9.361,,,,
1454,07/31/20 03:15:00 PM,9.435,,,,
1455,07/31/20 03:30:00 PM,9.485,,,,
1456,07/31/20 03:45:00 PM,9.509,,,,
1457,07/31/20 04:00:00 PM,9.534,,,,
1458,07/31/20 04:15:00 PM,9.509,,,,
1459,07/31/20 04:30:00 PM,9.509,,,,
1460,07/31/20 04:45:00 PM,9.509,,,,
1461,07/31/20 05:00:00 PM,9.534,,,,
1462,07/31/20 05:15:00 PM,9.583,,,,
1463,07/31/20 05:30:00 PM,9.608,,,,
1464,07/31/20 05:45:00 PM,9.583,,,,
1465,07/31/20 06:00:00 PM,9.534,,,,
1466,07/31/20 06:15:00 PM,9.460,,,,
1467,07/31/20 06:30:00 PM,9.435,,,,
1468,07/31/20 06:45:00 PM,9.386,,,,
1469,07/31/20 07:00:00 PM,9.336,,,,
1470,07/31/20 07:15:00 PM,9.238,,,,
1471,07/31/20 07:30:00 PM,9.139,,,,
1472,07/31/20 07:45:00 PM,9.040,,,,
1473,07/31/20 08:00:00 PM,8.941,,,,
1474,07/31/20 08:15:00 PM,8.841,,,,
1475,07/31/20 08:30:00 PM,8.742,,,,
1476,07/31/20 08:45:00 PM,8.643,,,,
1477,07/31/20 09:00:00 PM,8.543,,,,
1478,07/31/20 09:15:00 PM,8.444,,,,
1479,07/31/20 09:30:00 PM,8.344,,,,
1480,07/31/20 09:45:00 PM,8.220,,,,
1481,07/31/20 10:00:00 PM,8.120,,,,
1482,07/31/20 10:15:00 PM,8.020,,,,
1483,07/31/20 10:30:00 PM,7.945,,,,
1484,07/31/20 10:45:00 PM,7.845,,,,
1485,07/31/20 11:00:00 PM,7.695,,,,
1486,07/31/20 11:15:00 PM,7.569,,,,
1487,07/31/20 11:30:00 PM,7.469,,,,
1488,07/31/20 11:45:00 PM,7.368,,,,
1489,08/01/20 12:00:00 AM,7.268,,,,
1490,08/01/20 12:15:00 AM,7.142,,,,
1491,08/01/20 12:30:00 AM,7.066,,,,
1492,08/01/20 12:45:00 AM,6.965,,,,
1493,08/01/20 01:00:00 AM,6.889,,,,
1494,08/01/20 01:15:00 AM,6.788,,,,
1495,08/01/20 01:30:00 AM,6.737,,,,
1496,08/01/20 01:45:00 AM,6.687,,,,
1497,08/01/20 02:00:00 AM,6.636,,,,
1498,08/01/20 02:15:00 AM,6.535,,,,
1499,08/01/20 02:30:00 AM,6.458,,,,
1500,08/01/20 02:45:00 AM,6.357,,,,
1501,08/01/20 03:00:00 AM,6.281,,,,
1502,08/01/20 03:15:00 AM,6.179,,,,
1503,08/01/20 03:30:00 AM,6.128,,,,
1504,08/01/20 03:45:00 AM,6.026,,,,
1505,08/01/20 04:00:00 AM,5.975,,,,
1506,08/01/20 04:15:00 AM,5.872,,,,
1507,08/01/20 04:30:00 AM,5.847,,,,
1508,08/01/20 04:45:00 AM,5.796,,,,
1509,08/01/20 05:00:00 AM,5.719,,,,
1510,08/01/20 05:15:00 AM,5.668,,,,
1511,08/01/20 05:30:00 AM,5.616,,,,
1512,08/01/20 05:45:00 AM,5.565,,,,
1513,08/01/20 06:00:00 AM,5.539,,,,
1514,08/01/20 06:15:00 AM,5.514,,,,
1515,08/01/20 06:30:00 AM,5.514,,,,
1516,08/01/20 06:45:00 AM,5.514,,,,
1517,08/01/20 07:00:00 AM,5.514,,,,
1518,08/01/20 07:15:00 AM,5.539,,,,
1519,08/01/20 07:30:00 AM,5.565,,,,
1520,08/01/20 07:45:00 AM,5.616,,,,
1521,08/01/20 08:00:00 AM,5.642,,,,
1522,08/01/20 08:15:00 AM,5.693,,,,
1523,08/01/20 08:30:00 AM,5.745,,,,
1524,08/01/20 08:45:00 AM,5.796,,,,
1525,08/01/20 09:00:00 AM,5.872,,,,
1526,08/01/20 09:15:00 AM,5.975,,,,
1527,08/01/20 09:30:00 AM,6.128,,,,
1528,08/01/20 09:45:00 AM,6.281,,,,
1529,08/01/20 10:00:00 AM,6.433,,,,
1530,08/01/20 10:15:00 AM,6.585,,,,
1531,08/01/20 10:30:00 AM,6.763,,,,
1532,08/01/20 10:45:00 AM,6.914,,,,
1533,08/01/20 11:00:00 AM,7.116,,,,
1534,08/01/20 11:15:00 AM,7.318,,,,
1535,08/01/20 11:30:00 AM,7.544,,,,
1536,08/01/20 11:45:00 AM,7.720,,,,
1537,08/01/20 12:00:00 PM,7.920,,,,
1538,08/01/20 12:15:00 PM,8.120,,,,
1539,08/01/20 12:30:00 PM,8.369,,,,
1540,08/01/20 12:45:00 PM,8.593,,,,
1541,08/01/20 01:00:00 PM,8.792,,,,
1542,08/01/20 01:15:00 PM,9.040,,,,
1543,08/01/20 01:30:00 PM,9.336,,,,
1544,08/01/20 01:45:00 PM,9.509,,,,
1545,08/01/20 02:00:00 PM,9.706,,,,
1546,08/01/20 02:15:00 PM,9.879,,,,
1547,08/01/20 02:30:00 PM,10.001,,,,
1548,08/01/20 02:45:00 PM,10.173,,,,
1549,08/01/20 03:00:00 PM,10.247,,,,
1550,08/01/20 03:15:00 PM,10.320,,,,
1551,08/01/20 03:30:00 PM,10.369,,,,
1552,08/01/20 03:45:00 PM,10.418,,,,
1553,08/01/20 04:00:00 PM,10.369,,,,
1554,08/01/20 04:15:00 PM,10.345,,,,
1555,08/01/20 04:30:00 PM,10.296,,,,
1556,08/01/20 04:45:00 PM,10.222,,,,
1557,08/01/20 05:00:00 PM,10.075,,,,
1558,08/01/20 05:15:00 PM,10.026,,,,
1559,08/01/20 05:30:00 PM,9.977,,,,
1560,08/01/20 05:45:00 PM,9.903,,,,
1561,08/01/20 06:00:00 PM,9.780,,,,
1562,08/01/20 06:15:00 PM,9.682,,,,
1563,08/01/20 06:30:00 PM,9.583,,,,
1564,08/01/20 06:45:00 PM,9.485,,,,
1565,08/01/20 07:00:00 PM,9.410,,,,
1566,08/01/20 07:15:00 PM,9.336,,,,
1567,08/01/20 07:30:00 PM,9.287,,,,
1568,08/01/20 07:45:00 PM,9.262,,,,
1569,08/01/20 08:00:00 PM,9.188,,,,
1570,08/01/20 08:15:00 PM,9.089,,,,
1571,08/01/20 08:30:00 PM,9.015,,,,
1572,08/01/20 08:45:00 PM,8.891,,,,
1573,08/01/20 09:00:00 PM,8.792,,,,
1574,08/01/20 09:15:00 PM,8.693,,,,
1575,08/01/20 09:30:00 PM,8.568,,,,
1576,08/01/20 09:45:00 PM,8.444,,,,
1577,08/01/20 10:00:00 PM,8.369,,,,
1578,08/01/20 10:15:00 PM,8.295,,,,
1579,08/01/20 10:30:00 PM,8.245,,,,
1580,08/01/20 10:45:00 PM,8.245,,,,
1581,08/01/20 11:00:00 PM,8.220,,,,
1582,08/01/20 11:15:00 PM,8.095,,,,
1583,08/01/20 11:30:00 PM,8.020,,,,
1584,08/01/20 11:45:00 PM,7.970,,,,
1585,08/02/20 12:00:00 AM,7.895,,,,
1586,08/02/20 12:15:00 AM,7.770,,,,
1587,08/02/20 12:30:00 AM,7.594,,,,
1588,08/02/20 12:45:00 AM,7.494,,,,
1589,08/02/20 01:00:00 AM,7.419,,,,
1590,08/02/20 01:15:00 AM,7.343,,,,
1591,08/02/20 01:30:00 AM,7.268,,,,
1592,08/02/20 01:45:00 AM,7.217,,,,
1593,08/02/20 02:00:00 AM,7.167,,,,
1594,08/02/20 02:15:00 AM,7.116,,,,
1595,08/02/20 02:30:00 AM,7.066,,,,
1596,08/02/20 02:45:00 AM,7.041,,,,
1597,08/02/20 03:00:00 AM,7.015,,,,
1598,08/02/20 03:15:00 AM,6.990,,,,
1599,08/02/20 03:30:00 AM,6.940,,,,
1600,08/02/20 03:45:00 AM,6.940,,,,
1601,08/02/20 04:00:00 AM,6.940,,,,
1602,08/02/20 04:15:00 AM,6.940,,,,
1603,08/02/20 04:30:00 AM,6.940,,,,
1604,08/02/20 04:45:00 AM,6.940,,,,
1605,08/02/20 05:00:00 AM,6.940,,,,
1606,08/02/20 05:15:00 AM,6.965,,,,
1607,08/02/20 05:30:00 AM,6.990,,,,
1608,08/02/20 05:45:00 AM,7.041,,,,
1609,08/02/20 06:00:00 AM,7.041,,,,
1610,08/02/20 06:15:00 AM,7.066,,,,
1611,08/02/20 06:30:00 AM,7.041,,,,
1612,08/02/20 06:45:00 AM,7.015,,,,
1613,08/02/20 07:00:00 AM,6.990,,,,
1614,08/02/20 07:15:00 AM,6.965,,,,
1615,08/02/20 07:30:00 AM,6.940,,,,
1616,08/02/20 07:45:00 AM,6.940,,,,
1617,08/02/20 08:00:00 AM,6.914,,,,
1618,08/02/20 08:15:00 AM,6.914,,,,
1619,08/02/20 08:30:00 AM,6.914,,,,
1620,08/02/20 08:45:00 AM,6.914,,,,
1621,08/02/20 09:00:00 AM,6.889,,,,
1622,08/02/20 09:15:00 AM,6.889,,,,
1623,08/02/20 09:30:00 AM,6.889,,,,
1624,08/02/20 09:45:00 AM,6.914,,,,
1625,08/02/20 10:00:00 AM,6.965,,,,
1626,08/02/20 10:15:00 AM,7.041,,,,
1627,08/02/20 10:30:00 AM,7.142,,,,
1628,08/02/20 10:45:00 AM,7.242,,,,
1629,08/02/20 11:00:00 AM,7.368,,,,
1630,08/02/20 11:15:00 AM,7.419,,,,
1631,08/02/20 11:30:00 AM,7.419,,,,
