"Plot Title: 10530420"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530420, SEN S/N: 10530420)","Coupler Detached (LGR S/N: 10530420)","Coupler Attached (LGR S/N: 10530420)","Stopped (LGR S/N: 10530420)","End Of File (LGR S/N: 10530420)"
2144,08/12/20 07:45:00 PM,3.617,,,,
2145,08/12/20 08:00:00 PM,3.617,,,,
2146,08/12/20 08:15:00 PM,3.617,,,,
2147,08/12/20 08:30:00 PM,3.591,,,,
2148,08/12/20 08:45:00 PM,3.564,,,,
2149,08/12/20 09:00:00 PM,3.538,,,,
2150,08/12/20 09:15:00 PM,3.485,,,,
2151,08/12/20 09:30:00 PM,3.459,,,,
2152,08/12/20 09:45:00 PM,3.433,,,,
2153,08/12/20 10:00:00 PM,3.380,,,,
2154,08/12/20 10:15:00 PM,3.327,,,,
2155,08/12/20 10:30:00 PM,3.274,,,,
2156,08/12/20 10:45:00 PM,3.248,,,,
2157,08/12/20 11:00:00 PM,3.195,,,,
2158,08/12/20 11:15:00 PM,3.168,,,,
2159,08/12/20 11:30:00 PM,3.116,,,,
2160,08/12/20 11:45:00 PM,3.116,,,,
2161,08/13/20 12:00:00 AM,3.063,,,,
2162,08/13/20 12:15:00 AM,3.063,,,,
2163,08/13/20 12:30:00 AM,3.036,,,,
2164,08/13/20 12:45:00 AM,3.009,,,,
2165,08/13/20 01:00:00 AM,2.983,,,,
2166,08/13/20 01:15:00 AM,2.956,,,,
2167,08/13/20 01:30:00 AM,2.903,,,,
2168,08/13/20 01:45:00 AM,2.877,,,,
2169,08/13/20 02:00:00 AM,2.850,,,,
2170,08/13/20 02:15:00 AM,2.797,,,,
2171,08/13/20 02:30:00 AM,2.770,,,,
2172,08/13/20 02:45:00 AM,2.717,,,,
2173,08/13/20 03:00:00 AM,2.690,,,,
2174,08/13/20 03:15:00 AM,2.637,,,,
2175,08/13/20 03:30:00 AM,2.610,,,,
2176,08/13/20 03:45:00 AM,2.584,,,,
2177,08/13/20 04:00:00 AM,2.530,,,,
2178,08/13/20 04:15:00 AM,2.530,,,,
2179,08/13/20 04:30:00 AM,2.503,,,,
2180,08/13/20 04:45:00 AM,2.503,,,,
2181,08/13/20 05:00:00 AM,2.477,,,,
2182,08/13/20 05:15:00 AM,2.477,,,,
2183,08/13/20 05:30:00 AM,2.477,,,,
2184,08/13/20 05:45:00 AM,2.477,,,,
2185,08/13/20 06:00:00 AM,2.503,,,,
2186,08/13/20 06:15:00 AM,2.503,,,,
2187,08/13/20 06:30:00 AM,2.503,,,,
2188,08/13/20 06:45:00 AM,2.530,,,,
2189,08/13/20 07:00:00 AM,2.530,,,,
2190,08/13/20 07:15:00 AM,2.530,,,,
2191,08/13/20 07:30:00 AM,2.557,,,,
2192,08/13/20 07:45:00 AM,2.557,,,,
2193,08/13/20 08:00:00 AM,2.584,,,,
2194,08/13/20 08:15:00 AM,2.584,,,,
2195,08/13/20 08:30:00 AM,2.610,,,,
2196,08/13/20 08:45:00 AM,2.637,,,,
2197,08/13/20 09:00:00 AM,2.637,,,,
2198,08/13/20 09:15:00 AM,2.664,,,,
2199,08/13/20 09:30:00 AM,2.690,,,,
2200,08/13/20 09:45:00 AM,2.690,,,,
2201,08/13/20 10:00:00 AM,2.717,,,,
2202,08/13/20 10:15:00 AM,2.744,,,,
2203,08/13/20 10:30:00 AM,2.744,,,,
2204,08/13/20 10:45:00 AM,2.797,,,,
2205,08/13/20 11:00:00 AM,2.797,,,,
2206,08/13/20 11:15:00 AM,2.850,,,,
2207,08/13/20 11:30:00 AM,2.850,,,,
2208,08/13/20 11:45:00 AM,2.903,,,,
2209,08/13/20 12:00:00 PM,2.930,,,,
2210,08/13/20 12:15:00 PM,2.983,,,,
2211,08/13/20 12:30:00 PM,3.009,,,,
2212,08/13/20 12:45:00 PM,3.063,,,,
2213,08/13/20 01:00:00 PM,3.116,,,,
2214,08/13/20 01:15:00 PM,3.195,,,,
2215,08/13/20 01:30:00 PM,3.274,,,,
2216,08/13/20 01:45:00 PM,3.327,,,,
2217,08/13/20 02:00:00 PM,3.380,,,,
2218,08/13/20 02:15:00 PM,3.459,,,,
2219,08/13/20 02:30:00 PM,3.538,,,,
2220,08/13/20 02:45:00 PM,3.591,,,,
2221,08/13/20 03:00:00 PM,3.643,,,,
2222,08/13/20 03:15:00 PM,3.696,,,,
2223,08/13/20 03:30:00 PM,3.749,,,,
2224,08/13/20 03:45:00 PM,3.749,,,,
2225,08/13/20 04:00:00 PM,3.722,,,,
2226,08/13/20 04:15:00 PM,3.696,,,,
2227,08/13/20 04:30:00 PM,3.696,,,,
2228,08/13/20 04:45:00 PM,3.670,,,,
2229,08/13/20 05:00:00 PM,3.643,,,,
2230,08/13/20 05:15:00 PM,3.643,,,,
2231,08/13/20 05:30:00 PM,3.617,,,,
2232,08/13/20 05:45:00 PM,3.591,,,,
2233,08/13/20 06:00:00 PM,3.564,,,,
2234,08/13/20 06:15:00 PM,3.564,,,,
2235,08/13/20 06:30:00 PM,3.538,,,,
2236,08/13/20 06:45:00 PM,3.512,,,,
2237,08/13/20 07:00:00 PM,3.485,,,,
2238,08/13/20 07:15:00 PM,3.485,,,,
2239,08/13/20 07:30:00 PM,3.459,,,,
2240,08/13/20 07:45:00 PM,3.433,,,,
2241,08/13/20 08:00:00 PM,3.406,,,,
2242,08/13/20 08:15:00 PM,3.380,,,,
2243,08/13/20 08:30:00 PM,3.327,,,,
2244,08/13/20 08:45:00 PM,3.301,,,,
2245,08/13/20 09:00:00 PM,3.274,,,,
2246,08/13/20 09:15:00 PM,3.221,,,,
2247,08/13/20 09:30:00 PM,3.168,,,,
2248,08/13/20 09:45:00 PM,3.142,,,,
2249,08/13/20 10:00:00 PM,3.116,,,,
2250,08/13/20 10:15:00 PM,3.063,,,,
2251,08/13/20 10:30:00 PM,3.009,,,,
2252,08/13/20 10:45:00 PM,2.956,,,,
2253,08/13/20 11:00:00 PM,2.930,,,,
2254,08/13/20 11:15:00 PM,2.877,,,,
2255,08/13/20 11:30:00 PM,2.823,,,,
2256,08/13/20 11:45:00 PM,2.797,,,,
2257,08/14/20 12:00:00 AM,2.744,,,,
2258,08/14/20 12:15:00 AM,2.690,,,,
2259,08/14/20 12:30:00 AM,2.664,,,,
2260,08/14/20 12:45:00 AM,2.610,,,,
2261,08/14/20 01:00:00 AM,2.584,,,,
2262,08/14/20 01:15:00 AM,2.530,,,,
2263,08/14/20 01:30:00 AM,2.503,,,,
2264,08/14/20 01:45:00 AM,2.450,,,,
2265,08/14/20 02:00:00 AM,2.423,,,,
2266,08/14/20 02:15:00 AM,2.370,,,,
2267,08/14/20 02:30:00 AM,2.343,,,,
2268,08/14/20 02:45:00 AM,2.316,,,,
2269,08/14/20 03:00:00 AM,2.289,,,,
2270,08/14/20 03:15:00 AM,2.262,,,,
2271,08/14/20 03:30:00 AM,2.209,,,,
2272,08/14/20 03:45:00 AM,2.209,,,,
2273,08/14/20 04:00:00 AM,2.155,,,,
2274,08/14/20 04:15:00 AM,2.155,,,,
2275,08/14/20 04:30:00 AM,2.101,,,,
2276,08/14/20 04:45:00 AM,2.101,,,,
2277,08/14/20 05:00:00 AM,2.074,,,,
2278,08/14/20 05:15:00 AM,2.047,,,,
2279,08/14/20 05:30:00 AM,2.047,,,,
2280,08/14/20 05:45:00 AM,2.021,,,,
2281,08/14/20 06:00:00 AM,2.021,,,,
2282,08/14/20 06:15:00 AM,2.021,,,,
2283,08/14/20 06:30:00 AM,2.021,,,,
2284,08/14/20 06:45:00 AM,2.047,,,,
2285,08/14/20 07:00:00 AM,2.047,,,,
2286,08/14/20 07:15:00 AM,2.047,,,,
2287,08/14/20 07:30:00 AM,2.074,,,,
2288,08/14/20 07:45:00 AM,2.074,,,,
2289,08/14/20 08:00:00 AM,2.074,,,,
2290,08/14/20 08:15:00 AM,2.074,,,,
2291,08/14/20 08:30:00 AM,2.074,,,,
2292,08/14/20 08:45:00 AM,2.074,,,,
2293,08/14/20 09:00:00 AM,2.074,,,,
2294,08/14/20 09:15:00 AM,2.074,,,,
2295,08/14/20 09:30:00 AM,2.074,,,,
2296,08/14/20 09:45:00 AM,2.074,,,,
2297,08/14/20 10:00:00 AM,2.101,,,,
2298,08/14/20 10:15:00 AM,2.128,,,,
2299,08/14/20 10:30:00 AM,2.182,,,,
2300,08/14/20 10:45:00 AM,2.262,,,,
2301,08/14/20 11:00:00 AM,2.316,,,,
2302,08/14/20 11:15:00 AM,2.370,,,,
2303,08/14/20 11:30:00 AM,2.450,,,,
2304,08/14/20 11:45:00 AM,2.503,,,,
2305,08/14/20 12:00:00 PM,2.584,,,,
2306,08/14/20 12:15:00 PM,2.664,,,,
2307,08/14/20 12:30:00 PM,2.770,,,,
2308,08/14/20 12:45:00 PM,2.850,,,,
2309,08/14/20 01:00:00 PM,2.956,,,,
2310,08/14/20 01:15:00 PM,3.063,,,,
2311,08/14/20 01:30:00 PM,3.168,,,,
2312,08/14/20 01:45:00 PM,3.274,,,,
2313,08/14/20 02:00:00 PM,3.354,,,,
2314,08/14/20 02:15:00 PM,3.433,,,,
2315,08/14/20 02:30:00 PM,3.512,,,,
2316,08/14/20 02:45:00 PM,3.591,,,,
2317,08/14/20 03:00:00 PM,3.643,,,,
2318,08/14/20 03:15:00 PM,3.749,,,,
2319,08/14/20 03:30:00 PM,3.801,,,,
2320,08/14/20 03:45:00 PM,3.880,,,,
2321,08/14/20 04:00:00 PM,3.932,,,,
2322,08/14/20 04:15:00 PM,3.958,,,,
2323,08/14/20 04:30:00 PM,3.958,,,,
2324,08/14/20 04:45:00 PM,3.985,,,,
2325,08/14/20 05:00:00 PM,3.985,,,,
2326,08/14/20 05:15:00 PM,4.011,,,,
2327,08/14/20 05:30:00 PM,3.985,,,,
2328,08/14/20 05:45:00 PM,3.985,,,,
2329,08/14/20 06:00:00 PM,3.958,,,,
2330,08/14/20 06:15:00 PM,3.932,,,,
2331,08/14/20 06:30:00 PM,3.906,,,,
2332,08/14/20 06:45:00 PM,3.880,,,,
2333,08/14/20 07:00:00 PM,3.827,,,,
2334,08/14/20 07:15:00 PM,3.801,,,,
2335,08/14/20 07:30:00 PM,3.749,,,,
2336,08/14/20 07:45:00 PM,3.696,,,,
2337,08/14/20 08:00:00 PM,3.670,,,,
2338,08/14/20 08:15:00 PM,3.617,,,,
2339,08/14/20 08:30:00 PM,3.591,,,,
2340,08/14/20 08:45:00 PM,3.538,,,,
2341,08/14/20 09:00:00 PM,3.485,,,,
2342,08/14/20 09:15:00 PM,3.433,,,,
2343,08/14/20 09:30:00 PM,3.380,,,,
2344,08/14/20 09:45:00 PM,3.327,,,,
2345,08/14/20 10:00:00 PM,3.274,,,,
2346,08/14/20 10:15:00 PM,3.221,,,,
2347,08/14/20 10:30:00 PM,3.168,,,,
2348,08/14/20 10:45:00 PM,3.116,,,,
2349,08/14/20 11:00:00 PM,3.089,,,,
2350,08/14/20 11:15:00 PM,3.036,,,,
2351,08/14/20 11:30:00 PM,2.983,,,,
2352,08/14/20 11:45:00 PM,2.956,,,,
2353,08/15/20 12:00:00 AM,2.930,,,,
2354,08/15/20 12:15:00 AM,2.877,,,,
2355,08/15/20 12:30:00 AM,2.850,,,,
2356,08/15/20 12:45:00 AM,2.797,,,,
2357,08/15/20 01:00:00 AM,2.770,,,,
2358,08/15/20 01:15:00 AM,2.744,,,,
2359,08/15/20 01:30:00 AM,2.690,,,,
2360,08/15/20 01:45:00 AM,2.664,,,,
2361,08/15/20 02:00:00 AM,2.637,,,,
2362,08/15/20 02:15:00 AM,2.584,,,,
2363,08/15/20 02:30:00 AM,2.557,,,,
2364,08/15/20 02:45:00 AM,2.530,,,,
2365,08/15/20 03:00:00 AM,2.477,,,,
2366,08/15/20 03:15:00 AM,2.450,,,,
2367,08/15/20 03:30:00 AM,2.423,,,,
2368,08/15/20 03:45:00 AM,2.370,,,,
2369,08/15/20 04:00:00 AM,2.370,,,,
2370,08/15/20 04:15:00 AM,2.316,,,,
2371,08/15/20 04:30:00 AM,2.289,,,,
2372,08/15/20 04:45:00 AM,2.262,,,,
2373,08/15/20 05:00:00 AM,2.262,,,,
2374,08/15/20 05:15:00 AM,2.209,,,,
2375,08/15/20 05:30:00 AM,2.209,,,,
2376,08/15/20 05:45:00 AM,2.182,,,,
2377,08/15/20 06:00:00 AM,2.155,,,,
2378,08/15/20 06:15:00 AM,2.155,,,,
2379,08/15/20 06:30:00 AM,2.155,,,,
2380,08/15/20 06:45:00 AM,2.155,,,,
2381,08/15/20 07:00:00 AM,2.155,,,,
2382,08/15/20 07:15:00 AM,2.155,,,,
2383,08/15/20 07:30:00 AM,2.182,,,,
2384,08/15/20 07:45:00 AM,2.182,,,,
2385,08/15/20 08:00:00 AM,2.209,,,,
2386,08/15/20 08:15:00 AM,2.262,,,,
2387,08/15/20 08:30:00 AM,2.262,,,,
2388,08/15/20 08:45:00 AM,2.316,,,,
2389,08/15/20 09:00:00 AM,2.343,,,,
2390,08/15/20 09:15:00 AM,2.396,,,,
2391,08/15/20 09:30:00 AM,2.423,,,,
2392,08/15/20 09:45:00 AM,2.450,,,,
2393,08/15/20 10:00:00 AM,2.477,,,,
2394,08/15/20 10:15:00 AM,2.530,,,,
2395,08/15/20 10:30:00 AM,2.557,,,,
2396,08/15/20 10:45:00 AM,2.610,,,,
2397,08/15/20 11:00:00 AM,2.637,,,,
2398,08/15/20 11:15:00 AM,2.690,,,,
2399,08/15/20 11:30:00 AM,2.717,,,,
2400,08/15/20 11:45:00 AM,2.770,,,,
2401,08/15/20 12:00:00 PM,2.823,,,,
2402,08/15/20 12:15:00 PM,2.850,,,,
2403,08/15/20 12:30:00 PM,2.903,,,,
2404,08/15/20 12:45:00 PM,2.983,,,,
2405,08/15/20 01:00:00 PM,3.036,,,,
2406,08/15/20 01:15:00 PM,3.089,,,,
2407,08/15/20 01:30:00 PM,3.142,,,,
2408,08/15/20 01:45:00 PM,3.195,,,,
2409,08/15/20 02:00:00 PM,3.274,,,,
2410,08/15/20 02:15:00 PM,3.327,,,,
2411,08/15/20 02:30:00 PM,3.406,,,,
2412,08/15/20 02:45:00 PM,3.512,,,,
2413,08/15/20 03:00:00 PM,3.591,,,,
2414,08/15/20 03:15:00 PM,3.643,,,,
2415,08/15/20 03:30:00 PM,3.696,,,,
2416,08/15/20 03:45:00 PM,3.775,,,,
2417,08/15/20 04:00:00 PM,3.880,,,,
2418,08/15/20 04:15:00 PM,3.906,,,,
2419,08/15/20 04:30:00 PM,3.958,,,,
2420,08/15/20 04:45:00 PM,4.011,,,,
2421,08/15/20 05:00:00 PM,4.011,,,,
2422,08/15/20 05:15:00 PM,4.063,,,,
2423,08/15/20 05:30:00 PM,4.037,,,,
2424,08/15/20 05:45:00 PM,4.063,,,,
2425,08/15/20 06:00:00 PM,4.089,,,,
2426,08/15/20 06:15:00 PM,4.089,,,,
2427,08/15/20 06:30:00 PM,4.063,,,,
2428,08/15/20 06:45:00 PM,4.037,,,,
2429,08/15/20 07:00:00 PM,3.985,,,,
2430,08/15/20 07:15:00 PM,3.958,,,,
2431,08/15/20 07:30:00 PM,3.958,,,,
2432,08/15/20 07:45:00 PM,3.906,,,,
2433,08/15/20 08:00:00 PM,3.880,,,,
2434,08/15/20 08:15:00 PM,3.827,,,,
2435,08/15/20 08:30:00 PM,3.775,,,,
2436,08/15/20 08:45:00 PM,3.722,,,,
2437,08/15/20 09:00:00 PM,3.643,,,,
2438,08/15/20 09:15:00 PM,3.591,,,,
2439,08/15/20 09:30:00 PM,3.538,,,,
2440,08/15/20 09:45:00 PM,3.485,,,,
2441,08/15/20 10:00:00 PM,3.433,,,,
2442,08/15/20 10:15:00 PM,3.354,,,,
2443,08/15/20 10:30:00 PM,3.301,,,,
2444,08/15/20 10:45:00 PM,3.221,,,,
2445,08/15/20 11:00:00 PM,3.168,,,,
2446,08/15/20 11:15:00 PM,3.116,,,,
2447,08/15/20 11:30:00 PM,3.036,,,,
2448,08/15/20 11:45:00 PM,2.956,,,,
2449,08/16/20 12:00:00 AM,2.903,,,,
2450,08/16/20 12:15:00 AM,2.850,,,,
2451,08/16/20 12:30:00 AM,2.797,,,,
2452,08/16/20 12:45:00 AM,2.744,,,,
2453,08/16/20 01:00:00 AM,2.690,,,,
2454,08/16/20 01:15:00 AM,2.637,,,,
2455,08/16/20 01:30:00 AM,2.584,,,,
2456,08/16/20 01:45:00 AM,2.557,,,,
2457,08/16/20 02:00:00 AM,2.503,,,,
2458,08/16/20 02:15:00 AM,2.477,,,,
2459,08/16/20 02:30:00 AM,2.423,,,,
2460,08/16/20 02:45:00 AM,2.396,,,,
2461,08/16/20 03:00:00 AM,2.370,,,,
2462,08/16/20 03:15:00 AM,2.316,,,,
2463,08/16/20 03:30:00 AM,2.289,,,,
2464,08/16/20 03:45:00 AM,2.262,,,,
2465,08/16/20 04:00:00 AM,2.236,,,,
2466,08/16/20 04:15:00 AM,2.209,,,,
2467,08/16/20 04:30:00 AM,2.182,,,,
2468,08/16/20 04:45:00 AM,2.155,,,,
2469,08/16/20 05:00:00 AM,2.101,,,,
2470,08/16/20 05:15:00 AM,2.101,,,,
2471,08/16/20 05:30:00 AM,2.074,,,,
2472,08/16/20 05:45:00 AM,2.047,,,,
2473,08/16/20 06:00:00 AM,2.021,,,,
2474,08/16/20 06:15:00 AM,1.994,,,,
2475,08/16/20 06:30:00 AM,1.967,,,,
2476,08/16/20 06:45:00 AM,1.967,,,,
2477,08/16/20 07:00:00 AM,1.940,,,,
2478,08/16/20 07:15:00 AM,1.940,,,,
2479,08/16/20 07:30:00 AM,1.940,,,,
2480,08/16/20 07:45:00 AM,1.913,,,,
2481,08/16/20 08:00:00 AM,1.913,,,,
2482,08/16/20 08:15:00 AM,1.913,,,,
2483,08/16/20 08:30:00 AM,1.913,,,,
2484,08/16/20 08:45:00 AM,1.940,,,,
2485,08/16/20 09:00:00 AM,1.940,,,,
2486,08/16/20 09:15:00 AM,1.940,,,,
2487,08/16/20 09:30:00 AM,1.940,,,,
2488,08/16/20 09:45:00 AM,1.967,,,,
2489,08/16/20 10:00:00 AM,1.994,,,,
2490,08/16/20 10:15:00 AM,2.021,,,,
2491,08/16/20 10:30:00 AM,2.074,,,,
2492,08/16/20 10:45:00 AM,2.155,,,,
2493,08/16/20 11:00:00 AM,2.209,,,,
2494,08/16/20 11:15:00 AM,2.316,,,,
2495,08/16/20 11:30:00 AM,2.396,,,,
2496,08/16/20 11:45:00 AM,2.477,,,,
2497,08/16/20 12:00:00 PM,2.584,,,,
2498,08/16/20 12:15:00 PM,2.690,,,,
2499,08/16/20 12:30:00 PM,2.770,,,,
2500,08/16/20 12:45:00 PM,2.877,,,,
2501,08/16/20 01:00:00 PM,2.983,,,,
2502,08/16/20 01:15:00 PM,3.063,,,,
2503,08/16/20 01:30:00 PM,3.168,,,,
2504,08/16/20 01:45:00 PM,3.274,,,,
2505,08/16/20 02:00:00 PM,3.380,,,,
2506,08/16/20 02:15:00 PM,3.485,,,,
2507,08/16/20 02:30:00 PM,3.564,,,,
2508,08/16/20 02:45:00 PM,3.643,,,,
2509,08/16/20 03:00:00 PM,3.722,,,,
2510,08/16/20 03:15:00 PM,3.801,,,,
2511,08/16/20 03:30:00 PM,3.854,,,,
2512,08/16/20 03:45:00 PM,3.932,,,,
2513,08/16/20 04:00:00 PM,3.985,,,,
2514,08/16/20 04:15:00 PM,4.011,,,,
2515,08/16/20 04:30:00 PM,4.063,,,,
2516,08/16/20 04:45:00 PM,4.089,,,,
2517,08/16/20 05:00:00 PM,4.115,,,,
2518,08/16/20 05:15:00 PM,4.115,,,,
2519,08/16/20 05:30:00 PM,4.141,,,,
2520,08/16/20 05:45:00 PM,4.115,,,,
2521,08/16/20 06:00:00 PM,4.115,,,,
2522,08/16/20 06:15:00 PM,4.115,,,,
2523,08/16/20 06:30:00 PM,4.089,,,,
2524,08/16/20 06:45:00 PM,4.037,,,,
2525,08/16/20 07:00:00 PM,4.011,,,,
2526,08/16/20 07:15:00 PM,3.958,,,,
2527,08/16/20 07:30:00 PM,3.906,,,,
2528,08/16/20 07:45:00 PM,3.880,,,,
2529,08/16/20 08:00:00 PM,3.827,,,,
2530,08/16/20 08:15:00 PM,3.775,,,,
2531,08/16/20 08:30:00 PM,3.722,,,,
2532,08/16/20 08:45:00 PM,3.670,,,,
2533,08/16/20 09:00:00 PM,3.617,,,,
2534,08/16/20 09:15:00 PM,3.564,,,,
2535,08/16/20 09:30:00 PM,3.512,,,,
2536,08/16/20 09:45:00 PM,3.433,,,,
2537,08/16/20 10:00:00 PM,3.380,,,,
2538,08/16/20 10:15:00 PM,3.327,,,,
2539,08/16/20 10:30:00 PM,3.248,,,,
2540,08/16/20 10:45:00 PM,3.195,,,,
2541,08/16/20 11:00:00 PM,3.116,,,,
2542,08/16/20 11:15:00 PM,3.063,,,,
2543,08/16/20 11:30:00 PM,2.983,,,,
2544,08/16/20 11:45:00 PM,2.930,,,,
2545,08/17/20 12:00:00 AM,2.850,,,,
2546,08/17/20 12:15:00 AM,2.797,,,,
2547,08/17/20 12:30:00 AM,2.744,,,,
2548,08/17/20 12:45:00 AM,2.690,,,,
2549,08/17/20 01:00:00 AM,2.637,,,,
2550,08/17/20 01:15:00 AM,2.584,,,,
2551,08/17/20 01:30:00 AM,2.530,,,,
2552,08/17/20 01:45:00 AM,2.477,,,,
2553,08/17/20 02:00:00 AM,2.450,,,,
2554,08/17/20 02:15:00 AM,2.396,,,,
2555,08/17/20 02:30:00 AM,2.370,,,,
2556,08/17/20 02:45:00 AM,2.316,,,,
2557,08/17/20 03:00:00 AM,2.262,,,,
2558,08/17/20 03:15:00 AM,2.236,,,,
2559,08/17/20 03:30:00 AM,2.209,,,,
2560,08/17/20 03:45:00 AM,2.155,,,,
2561,08/17/20 04:00:00 AM,2.128,,,,
2562,08/17/20 04:15:00 AM,2.101,,,,
2563,08/17/20 04:30:00 AM,2.074,,,,
2564,08/17/20 04:45:00 AM,2.047,,,,
2565,08/17/20 05:00:00 AM,2.021,,,,
2566,08/17/20 05:15:00 AM,1.994,,,,
2567,08/17/20 05:30:00 AM,1.967,,,,
2568,08/17/20 05:45:00 AM,1.940,,,,
2569,08/17/20 06:00:00 AM,1.913,,,,
2570,08/17/20 06:15:00 AM,1.886,,,,
2571,08/17/20 06:30:00 AM,1.859,,,,
2572,08/17/20 06:45:00 AM,1.832,,,,
2573,08/17/20 07:00:00 AM,1.832,,,,
2574,08/17/20 07:15:00 AM,1.805,,,,
2575,08/17/20 07:30:00 AM,1.805,,,,
2576,08/17/20 07:45:00 AM,1.778,,,,
2577,08/17/20 08:00:00 AM,1.778,,,,
2578,08/17/20 08:15:00 AM,1.778,,,,
2579,08/17/20 08:30:00 AM,1.778,,,,
2580,08/17/20 08:45:00 AM,1.778,,,,
2581,08/17/20 09:00:00 AM,1.778,,,,
2582,08/17/20 09:15:00 AM,1.805,,,,
2583,08/17/20 09:30:00 AM,1.832,,,,
2584,08/17/20 09:45:00 AM,1.832,,,,
2585,08/17/20 10:00:00 AM,1.859,,,,
2586,08/17/20 10:15:00 AM,1.886,,,,
2587,08/17/20 10:30:00 AM,1.940,,,,
2588,08/17/20 10:45:00 AM,2.021,,,,
2589,08/17/20 11:00:00 AM,2.101,,,,
2590,08/17/20 11:15:00 AM,2.209,,,,
2591,08/17/20 11:30:00 AM,2.316,,,,
2592,08/17/20 11:45:00 AM,2.423,,,,
2593,08/17/20 12:00:00 PM,2.530,,,,
2594,08/17/20 12:15:00 PM,2.637,,,,
2595,08/17/20 12:30:00 PM,2.744,,,,
2596,08/17/20 12:45:00 PM,2.850,,,,
2597,08/17/20 01:00:00 PM,2.956,,,,
2598,08/17/20 01:15:00 PM,3.063,,,,
2599,08/17/20 01:30:00 PM,3.168,,,,
2600,08/17/20 01:45:00 PM,3.274,,,,
2601,08/17/20 02:00:00 PM,3.380,,,,
2602,08/17/20 02:15:00 PM,3.459,,,,
2603,08/17/20 02:30:00 PM,3.538,,,,
2604,08/17/20 02:45:00 PM,3.643,,,,
2605,08/17/20 03:00:00 PM,3.722,,,,
2606,08/17/20 03:15:00 PM,3.801,,,,
2607,08/17/20 03:30:00 PM,3.880,,,,
2608,08/17/20 03:45:00 PM,3.932,,,,
2609,08/17/20 04:00:00 PM,3.985,,,,
2610,08/17/20 04:15:00 PM,4.011,,,,
2611,08/17/20 04:30:00 PM,4.063,,,,
2612,08/17/20 04:45:00 PM,4.089,,,,
2613,08/17/20 05:00:00 PM,4.115,,,,
2614,08/17/20 05:15:00 PM,4.115,,,,
2615,08/17/20 05:30:00 PM,4.115,,,,
2616,08/17/20 05:45:00 PM,4.115,,,,
2617,08/17/20 06:00:00 PM,4.089,,,,
2618,08/17/20 06:15:00 PM,4.063,,,,
2619,08/17/20 06:30:00 PM,4.037,,,,
2620,08/17/20 06:45:00 PM,4.011,,,,
2621,08/17/20 07:00:00 PM,3.958,,,,
2622,08/17/20 07:15:00 PM,3.932,,,,
2623,08/17/20 07:30:00 PM,3.880,,,,
2624,08/17/20 07:45:00 PM,3.854,,,,
2625,08/17/20 08:00:00 PM,3.775,,,,
2626,08/17/20 08:15:00 PM,3.749,,,,
2627,08/17/20 08:30:00 PM,3.670,,,,
2628,08/17/20 08:45:00 PM,3.617,,,,
2629,08/17/20 09:00:00 PM,3.564,,,,
2630,08/17/20 09:15:00 PM,3.512,,,,
2631,08/17/20 09:30:00 PM,3.433,,,,
2632,08/17/20 09:45:00 PM,3.380,,,,
2633,08/17/20 10:00:00 PM,3.301,,,,
2634,08/17/20 10:15:00 PM,3.248,,,,
2635,08/17/20 10:30:00 PM,3.168,,,,
2636,08/17/20 10:45:00 PM,3.116,,,,
2637,08/17/20 11:00:00 PM,3.036,,,,
2638,08/17/20 11:15:00 PM,2.983,,,,
2639,08/17/20 11:30:00 PM,2.930,,,,
2640,08/17/20 11:45:00 PM,2.850,,,,
2641,08/18/20 12:00:00 AM,2.797,,,,
2642,08/18/20 12:15:00 AM,2.744,,,,
2643,08/18/20 12:30:00 AM,2.690,,,,
2644,08/18/20 12:45:00 AM,2.637,,,,
2645,08/18/20 01:00:00 AM,2.610,,,,
2646,08/18/20 01:15:00 AM,2.557,,,,
2647,08/18/20 01:30:00 AM,2.503,,,,
2648,08/18/20 01:45:00 AM,2.477,,,,
2649,08/18/20 02:00:00 AM,2.423,,,,
2650,08/18/20 02:15:00 AM,2.396,,,,
2651,08/18/20 02:30:00 AM,2.370,,,,
2652,08/18/20 02:45:00 AM,2.316,,,,
2653,08/18/20 03:00:00 AM,2.289,,,,
2654,08/18/20 03:15:00 AM,2.262,,,,
2655,08/18/20 03:30:00 AM,2.209,,,,
2656,08/18/20 03:45:00 AM,2.182,,,,
2657,08/18/20 04:00:00 AM,2.155,,,,
2658,08/18/20 04:15:00 AM,2.128,,,,
2659,08/18/20 04:30:00 AM,2.101,,,,
2660,08/18/20 04:45:00 AM,2.047,,,,
2661,08/18/20 05:00:00 AM,2.021,,,,
2662,08/18/20 05:15:00 AM,1.994,,,,
2663,08/18/20 05:30:00 AM,1.967,,,,
2664,08/18/20 05:45:00 AM,1.940,,,,
2665,08/18/20 06:00:00 AM,1.940,,,,
2666,08/18/20 06:15:00 AM,1.913,,,,
2667,08/18/20 06:30:00 AM,1.886,,,,
2668,08/18/20 06:45:00 AM,1.859,,,,
2669,08/18/20 07:00:00 AM,1.859,,,,
2670,08/18/20 07:15:00 AM,1.832,,,,
2671,08/18/20 07:30:00 AM,1.832,,,,
2672,08/18/20 07:45:00 AM,1.832,,,,
2673,08/18/20 08:00:00 AM,1.805,,,,
2674,08/18/20 08:15:00 AM,1.805,,,,
2675,08/18/20 08:30:00 AM,1.805,,,,
2676,08/18/20 08:45:00 AM,1.805,,,,
