"Plot Title: 20423451"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20423451, SEN S/N: 20423451)","Coupler Detached (LGR S/N: 20423451)","Coupler Attached (LGR S/N: 20423451)","Stopped (LGR S/N: 20423451)","End Of File (LGR S/N: 20423451)"
1072,08/01/20 03:45:00 PM,4.947,,,,
1073,08/01/20 04:00:00 PM,4.999,,,,
1074,08/01/20 04:15:00 PM,5.024,,,,
1075,08/01/20 04:30:00 PM,5.050,,,,
1076,08/01/20 04:45:00 PM,5.076,,,,
1077,08/01/20 05:00:00 PM,5.076,,,,
1078,08/01/20 05:15:00 PM,5.076,,,,
1079,08/01/20 05:30:00 PM,5.102,,,,
1080,08/01/20 05:45:00 PM,5.076,,,,
1081,08/01/20 06:00:00 PM,5.050,,,,
1082,08/01/20 06:15:00 PM,5.050,,,,
1083,08/01/20 06:30:00 PM,5.050,,,,
1084,08/01/20 06:45:00 PM,5.024,,,,
1085,08/01/20 07:00:00 PM,5.050,,,,
1086,08/01/20 07:15:00 PM,5.050,,,,
1087,08/01/20 07:30:00 PM,5.050,,,,
1088,08/01/20 07:45:00 PM,5.050,,,,
1089,08/01/20 08:00:00 PM,5.024,,,,
1090,08/01/20 08:15:00 PM,5.024,,,,
1091,08/01/20 08:30:00 PM,4.999,,,,
1092,08/01/20 08:45:00 PM,4.999,,,,
1093,08/01/20 09:00:00 PM,4.973,,,,
1094,08/01/20 09:15:00 PM,4.947,,,,
1095,08/01/20 09:30:00 PM,4.895,,,,
1096,08/01/20 09:45:00 PM,4.869,,,,
1097,08/01/20 10:00:00 PM,4.818,,,,
1098,08/01/20 10:15:00 PM,4.818,,,,
1099,08/01/20 10:30:00 PM,4.792,,,,
1100,08/01/20 10:45:00 PM,4.792,,,,
1101,08/01/20 11:00:00 PM,4.792,,,,
1102,08/01/20 11:15:00 PM,4.818,,,,
1103,08/01/20 11:30:00 PM,4.818,,,,
1104,08/01/20 11:45:00 PM,4.818,,,,
1105,08/02/20 12:00:00 AM,4.818,,,,
1106,08/02/20 12:15:00 AM,4.792,,,,
1107,08/02/20 12:30:00 AM,4.792,,,,
1108,08/02/20 12:45:00 AM,4.740,,,,
1109,08/02/20 01:00:00 AM,4.740,,,,
1110,08/02/20 01:15:00 AM,4.714,,,,
1111,08/02/20 01:30:00 AM,4.714,,,,
1112,08/02/20 01:45:00 AM,4.714,,,,
1113,08/02/20 02:00:00 AM,4.688,,,,
1114,08/02/20 02:15:00 AM,4.688,,,,
1115,08/02/20 02:30:00 AM,4.662,,,,
1116,08/02/20 02:45:00 AM,4.662,,,,
1117,08/02/20 03:00:00 AM,4.662,,,,
1118,08/02/20 03:15:00 AM,4.662,,,,
1119,08/02/20 03:30:00 AM,4.662,,,,
1120,08/02/20 03:45:00 AM,4.688,,,,
1121,08/02/20 04:00:00 AM,4.688,,,,
1122,08/02/20 04:15:00 AM,4.688,,,,
1123,08/02/20 04:30:00 AM,4.714,,,,
1124,08/02/20 04:45:00 AM,4.740,,,,
1125,08/02/20 05:00:00 AM,4.740,,,,
1126,08/02/20 05:15:00 AM,4.766,,,,
1127,08/02/20 05:30:00 AM,4.792,,,,
1128,08/02/20 05:45:00 AM,4.792,,,,
1129,08/02/20 06:00:00 AM,4.792,,,,
1130,08/02/20 06:15:00 AM,4.792,,,,
1131,08/02/20 06:30:00 AM,4.792,,,,
1132,08/02/20 06:45:00 AM,4.792,,,,
1133,08/02/20 07:00:00 AM,4.792,,,,
1134,08/02/20 07:15:00 AM,4.792,,,,
1135,08/02/20 07:30:00 AM,4.792,,,,
1136,08/02/20 07:45:00 AM,4.766,,,,
1137,08/02/20 08:00:00 AM,4.740,,,,
1138,08/02/20 08:15:00 AM,4.740,,,,
1139,08/02/20 08:30:00 AM,4.714,,,,
1140,08/02/20 08:45:00 AM,4.688,,,,
1141,08/02/20 09:00:00 AM,4.662,,,,
1142,08/02/20 09:15:00 AM,4.662,,,,
1143,08/02/20 09:30:00 AM,4.662,,,,
1144,08/02/20 09:45:00 AM,4.662,,,,
1145,08/02/20 10:00:00 AM,4.662,,,,
1146,08/02/20 10:15:00 AM,4.688,,,,
1147,08/02/20 10:30:00 AM,4.740,,,,
1148,08/02/20 10:45:00 AM,4.766,,,,
1149,08/02/20 11:00:00 AM,4.792,,,,
1150,08/02/20 11:15:00 AM,4.818,,,,
1151,08/02/20 11:30:00 AM,4.844,,,,
1152,08/02/20 11:45:00 AM,4.895,,,,
1153,08/02/20 12:00:00 PM,4.895,,,,
1154,08/02/20 12:15:00 PM,4.921,,,,
1155,08/02/20 12:30:00 PM,4.947,,,,
1156,08/02/20 12:45:00 PM,4.973,,,,
1157,08/02/20 01:00:00 PM,4.999,,,,
1158,08/02/20 01:15:00 PM,5.050,,,,
1159,08/02/20 01:30:00 PM,5.076,,,,
1160,08/02/20 01:45:00 PM,5.128,,,,
1161,08/02/20 02:00:00 PM,5.154,,,,
1162,08/02/20 02:15:00 PM,5.205,,,,
1163,08/02/20 02:30:00 PM,5.231,,,,
1164,08/02/20 02:45:00 PM,5.282,,,,
1165,08/02/20 03:00:00 PM,5.308,,,,
1166,08/02/20 03:15:00 PM,5.360,,,,
1167,08/02/20 03:30:00 PM,5.411,,,,
1168,08/02/20 03:45:00 PM,5.437,,,,
1169,08/02/20 04:00:00 PM,5.462,,,,
1170,08/02/20 04:15:00 PM,5.514,,,,
1171,08/02/20 04:30:00 PM,5.539,,,,
1172,08/02/20 04:45:00 PM,5.565,,,,
1173,08/02/20 05:00:00 PM,5.616,,,,
1174,08/02/20 05:15:00 PM,5.616,,,,
1175,08/02/20 05:30:00 PM,5.642,,,,
1176,08/02/20 05:45:00 PM,5.642,,,,
1177,08/02/20 06:00:00 PM,5.642,,,,
1178,08/02/20 06:15:00 PM,5.616,,,,
1179,08/02/20 06:30:00 PM,5.642,,,,
1180,08/02/20 06:45:00 PM,5.616,,,,
1181,08/02/20 07:00:00 PM,5.565,,,,
1182,08/02/20 07:15:00 PM,5.539,,,,
1183,08/02/20 07:30:00 PM,5.488,,,,
1184,08/02/20 07:45:00 PM,5.462,,,,
1185,08/02/20 08:00:00 PM,5.411,,,,
1186,08/02/20 08:15:00 PM,5.360,,,,
1187,08/02/20 08:30:00 PM,5.334,,,,
1188,08/02/20 08:45:00 PM,5.308,,,,
1189,08/02/20 09:00:00 PM,5.257,,,,
1190,08/02/20 09:15:00 PM,5.231,,,,
1191,08/02/20 09:30:00 PM,5.205,,,,
1192,08/02/20 09:45:00 PM,5.154,,,,
1193,08/02/20 10:00:00 PM,5.128,,,,
1194,08/02/20 10:15:00 PM,5.102,,,,
1195,08/02/20 10:30:00 PM,5.050,,,,
1196,08/02/20 10:45:00 PM,5.024,,,,
1197,08/02/20 11:00:00 PM,4.973,,,,
1198,08/02/20 11:15:00 PM,4.947,,,,
1199,08/02/20 11:30:00 PM,4.895,,,,
1200,08/02/20 11:45:00 PM,4.869,,,,
1201,08/03/20 12:00:00 AM,4.844,,,,
1202,08/03/20 12:15:00 AM,4.792,,,,
1203,08/03/20 12:30:00 AM,4.766,,,,
1204,08/03/20 12:45:00 AM,4.714,,,,
1205,08/03/20 01:00:00 AM,4.688,,,,
1206,08/03/20 01:15:00 AM,4.636,,,,
1207,08/03/20 01:30:00 AM,4.610,,,,
1208,08/03/20 01:45:00 AM,4.558,,,,
1209,08/03/20 02:00:00 AM,4.532,,,,
1210,08/03/20 02:15:00 AM,4.480,,,,
1211,08/03/20 02:30:00 AM,4.428,,,,
1212,08/03/20 02:45:00 AM,4.402,,,,
1213,08/03/20 03:00:00 AM,4.376,,,,
1214,08/03/20 03:15:00 AM,4.324,,,,
1215,08/03/20 03:30:00 AM,4.298,,,,
1216,08/03/20 03:45:00 AM,4.272,,,,
1217,08/03/20 04:00:00 AM,4.246,,,,
1218,08/03/20 04:15:00 AM,4.220,,,,
1219,08/03/20 04:30:00 AM,4.194,,,,
1220,08/03/20 04:45:00 AM,4.168,,,,
1221,08/03/20 05:00:00 AM,4.168,,,,
1222,08/03/20 05:15:00 AM,4.115,,,,
1223,08/03/20 05:30:00 AM,4.115,,,,
1224,08/03/20 05:45:00 AM,4.089,,,,
1225,08/03/20 06:00:00 AM,4.063,,,,
1226,08/03/20 06:15:00 AM,4.063,,,,
1227,08/03/20 06:30:00 AM,4.037,,,,
1228,08/03/20 06:45:00 AM,4.011,,,,
1229,08/03/20 07:00:00 AM,4.011,,,,
1230,08/03/20 07:15:00 AM,3.985,,,,
1231,08/03/20 07:30:00 AM,3.985,,,,
1232,08/03/20 07:45:00 AM,3.985,,,,
1233,08/03/20 08:00:00 AM,3.958,,,,
1234,08/03/20 08:15:00 AM,3.958,,,,
1235,08/03/20 08:30:00 AM,3.958,,,,
1236,08/03/20 08:45:00 AM,3.958,,,,
1237,08/03/20 09:00:00 AM,3.958,,,,
1238,08/03/20 09:15:00 AM,3.958,,,,
1239,08/03/20 09:30:00 AM,3.958,,,,
1240,08/03/20 09:45:00 AM,3.958,,,,
1241,08/03/20 10:00:00 AM,3.958,,,,
1242,08/03/20 10:15:00 AM,3.958,,,,
1243,08/03/20 10:30:00 AM,3.985,,,,
1244,08/03/20 10:45:00 AM,4.011,,,,
1245,08/03/20 11:00:00 AM,4.037,,,,
1246,08/03/20 11:15:00 AM,4.063,,,,
1247,08/03/20 11:30:00 AM,4.089,,,,
1248,08/03/20 11:45:00 AM,4.115,,,,
1249,08/03/20 12:00:00 PM,4.168,,,,
1250,08/03/20 12:15:00 PM,4.194,,,,
1251,08/03/20 12:30:00 PM,4.220,,,,
1252,08/03/20 12:45:00 PM,4.272,,,,
1253,08/03/20 01:00:00 PM,4.298,,,,
1254,08/03/20 01:15:00 PM,4.324,,,,
1255,08/03/20 01:30:00 PM,4.376,,,,
1256,08/03/20 01:45:00 PM,4.428,,,,
1257,08/03/20 02:00:00 PM,4.480,,,,
1258,08/03/20 02:15:00 PM,4.506,,,,
1259,08/03/20 02:30:00 PM,4.558,,,,
1260,08/03/20 02:45:00 PM,4.610,,,,
1261,08/03/20 03:00:00 PM,4.636,,,,
1262,08/03/20 03:15:00 PM,4.688,,,,
1263,08/03/20 03:30:00 PM,4.740,,,,
1264,08/03/20 03:45:00 PM,4.792,,,,
1265,08/03/20 04:00:00 PM,4.844,,,,
1266,08/03/20 04:15:00 PM,4.895,,,,
1267,08/03/20 04:30:00 PM,4.947,,,,
1268,08/03/20 04:45:00 PM,4.999,,,,
1269,08/03/20 05:00:00 PM,5.050,,,,
1270,08/03/20 05:15:00 PM,5.102,,,,
1271,08/03/20 05:30:00 PM,5.154,,,,
1272,08/03/20 05:45:00 PM,5.179,,,,
1273,08/03/20 06:00:00 PM,5.231,,,,
1274,08/03/20 06:15:00 PM,5.257,,,,
1275,08/03/20 06:30:00 PM,5.308,,,,
1276,08/03/20 06:45:00 PM,5.334,,,,
1277,08/03/20 07:00:00 PM,5.360,,,,
1278,08/03/20 07:15:00 PM,5.360,,,,
1279,08/03/20 07:30:00 PM,5.385,,,,
1280,08/03/20 07:45:00 PM,5.385,,,,
1281,08/03/20 08:00:00 PM,5.411,,,,
1282,08/03/20 08:15:00 PM,5.411,,,,
1283,08/03/20 08:30:00 PM,5.411,,,,
1284,08/03/20 08:45:00 PM,5.385,,,,
1285,08/03/20 09:00:00 PM,5.385,,,,
1286,08/03/20 09:15:00 PM,5.360,,,,
1287,08/03/20 09:30:00 PM,5.360,,,,
1288,08/03/20 09:45:00 PM,5.334,,,,
1289,08/03/20 10:00:00 PM,5.308,,,,
1290,08/03/20 10:15:00 PM,5.282,,,,
1291,08/03/20 10:30:00 PM,5.257,,,,
1292,08/03/20 10:45:00 PM,5.205,,,,
1293,08/03/20 11:00:00 PM,5.154,,,,
1294,08/03/20 11:15:00 PM,5.102,,,,
1295,08/03/20 11:30:00 PM,5.076,,,,
1296,08/03/20 11:45:00 PM,5.050,,,,
1297,08/04/20 12:00:00 AM,4.999,,,,
1298,08/04/20 12:15:00 AM,4.947,,,,
1299,08/04/20 12:30:00 AM,4.921,,,,
1300,08/04/20 12:45:00 AM,4.869,,,,
1301,08/04/20 01:00:00 AM,4.818,,,,
1302,08/04/20 01:15:00 AM,4.792,,,,
1303,08/04/20 01:30:00 AM,4.766,,,,
1304,08/04/20 01:45:00 AM,4.740,,,,
1305,08/04/20 02:00:00 AM,4.688,,,,
1306,08/04/20 02:15:00 AM,4.636,,,,
1307,08/04/20 02:30:00 AM,4.610,,,,
1308,08/04/20 02:45:00 AM,4.584,,,,
1309,08/04/20 03:00:00 AM,4.558,,,,
1310,08/04/20 03:15:00 AM,4.532,,,,
1311,08/04/20 03:30:00 AM,4.480,,,,
1312,08/04/20 03:45:00 AM,4.480,,,,
1313,08/04/20 04:00:00 AM,4.454,,,,
1314,08/04/20 04:15:00 AM,4.428,,,,
1315,08/04/20 04:30:00 AM,4.376,,,,
1316,08/04/20 04:45:00 AM,4.350,,,,
1317,08/04/20 05:00:00 AM,4.324,,,,
1318,08/04/20 05:15:00 AM,4.324,,,,
1319,08/04/20 05:30:00 AM,4.298,,,,
1320,08/04/20 05:45:00 AM,4.272,,,,
1321,08/04/20 06:00:00 AM,4.246,,,,
1322,08/04/20 06:15:00 AM,4.220,,,,
1323,08/04/20 06:30:00 AM,4.220,,,,
1324,08/04/20 06:45:00 AM,4.194,,,,
1325,08/04/20 07:00:00 AM,4.194,,,,
1326,08/04/20 07:15:00 AM,4.168,,,,
1327,08/04/20 07:30:00 AM,4.168,,,,
1328,08/04/20 07:45:00 AM,4.168,,,,
1329,08/04/20 08:00:00 AM,4.141,,,,
1330,08/04/20 08:15:00 AM,4.115,,,,
1331,08/04/20 08:30:00 AM,4.115,,,,
1332,08/04/20 08:45:00 AM,4.115,,,,
1333,08/04/20 09:00:00 AM,4.115,,,,
1334,08/04/20 09:15:00 AM,4.089,,,,
1335,08/04/20 09:30:00 AM,4.089,,,,
1336,08/04/20 09:45:00 AM,4.089,,,,
1337,08/04/20 10:00:00 AM,4.115,,,,
1338,08/04/20 10:15:00 AM,4.115,,,,
1339,08/04/20 10:30:00 AM,4.115,,,,
1340,08/04/20 10:45:00 AM,4.141,,,,
1341,08/04/20 11:00:00 AM,4.141,,,,
1342,08/04/20 11:15:00 AM,4.141,,,,
1343,08/04/20 11:30:00 AM,4.168,,,,
1344,08/04/20 11:45:00 AM,4.168,,,,
1345,08/04/20 12:00:00 PM,4.168,,,,
1346,08/04/20 12:15:00 PM,4.168,,,,
1347,08/04/20 12:30:00 PM,4.194,,,,
1348,08/04/20 12:45:00 PM,4.220,,,,
1349,08/04/20 01:00:00 PM,4.272,,,,
1350,08/04/20 01:15:00 PM,4.298,,,,
1351,08/04/20 01:30:00 PM,4.350,,,,
1352,08/04/20 01:45:00 PM,4.402,,,,
1353,08/04/20 02:00:00 PM,4.480,,,,
1354,08/04/20 02:15:00 PM,4.532,,,,
1355,08/04/20 02:30:00 PM,4.584,,,,
1356,08/04/20 02:45:00 PM,4.636,,,,
1357,08/04/20 03:00:00 PM,4.688,,,,
1358,08/04/20 03:15:00 PM,4.740,,,,
1359,08/04/20 03:30:00 PM,4.818,,,,
1360,08/04/20 03:45:00 PM,4.869,,,,
1361,08/04/20 04:00:00 PM,4.921,,,,
1362,08/04/20 04:15:00 PM,4.947,,,,
1363,08/04/20 04:30:00 PM,4.999,,,,
1364,08/04/20 04:45:00 PM,4.999,,,,
1365,08/04/20 05:00:00 PM,4.999,,,,
1366,08/04/20 05:15:00 PM,4.999,,,,
1367,08/04/20 05:30:00 PM,4.999,,,,
1368,08/04/20 05:45:00 PM,4.973,,,,
1369,08/04/20 06:00:00 PM,4.973,,,,
1370,08/04/20 06:15:00 PM,4.947,,,,
1371,08/04/20 06:30:00 PM,4.921,,,,
1372,08/04/20 06:45:00 PM,4.921,,,,
1373,08/04/20 07:00:00 PM,4.895,,,,
1374,08/04/20 07:15:00 PM,4.844,,,,
1375,08/04/20 07:30:00 PM,4.792,,,,
1376,08/04/20 07:45:00 PM,4.766,,,,
1377,08/04/20 08:00:00 PM,4.740,,,,
1378,08/04/20 08:15:00 PM,4.688,,,,
1379,08/04/20 08:30:00 PM,4.662,,,,
1380,08/04/20 08:45:00 PM,4.662,,,,
1381,08/04/20 09:00:00 PM,4.610,,,,
1382,08/04/20 09:15:00 PM,4.584,,,,
1383,08/04/20 09:30:00 PM,4.558,,,,
1384,08/04/20 09:45:00 PM,4.532,,,,
1385,08/04/20 10:00:00 PM,4.480,,,,
1386,08/04/20 10:15:00 PM,4.454,,,,
1387,08/04/20 10:30:00 PM,4.428,,,,
1388,08/04/20 10:45:00 PM,4.376,,,,
1389,08/04/20 11:00:00 PM,4.350,,,,
1390,08/04/20 11:15:00 PM,4.298,,,,
1391,08/04/20 11:30:00 PM,4.272,,,,
1392,08/04/20 11:45:00 PM,4.220,,,,
1393,08/05/20 12:00:00 AM,4.168,,,,
1394,08/05/20 12:15:00 AM,4.115,,,,
1395,08/05/20 12:30:00 AM,4.089,,,,
1396,08/05/20 12:45:00 AM,4.037,,,,
1397,08/05/20 01:00:00 AM,3.985,,,,
1398,08/05/20 01:15:00 AM,3.958,,,,
1399,08/05/20 01:30:00 AM,3.906,,,,
1400,08/05/20 01:45:00 AM,3.854,,,,
1401,08/05/20 02:00:00 AM,3.827,,,,
1402,08/05/20 02:15:00 AM,3.775,,,,
1403,08/05/20 02:30:00 AM,3.749,,,,
1404,08/05/20 02:45:00 AM,3.722,,,,
1405,08/05/20 03:00:00 AM,3.696,,,,
1406,08/05/20 03:15:00 AM,3.670,,,,
1407,08/05/20 03:30:00 AM,3.643,,,,
1408,08/05/20 03:45:00 AM,3.643,,,,
1409,08/05/20 04:00:00 AM,3.643,,,,
1410,08/05/20 04:15:00 AM,3.617,,,,
1411,08/05/20 04:30:00 AM,3.591,,,,
1412,08/05/20 04:45:00 AM,3.591,,,,
1413,08/05/20 05:00:00 AM,3.591,,,,
1414,08/05/20 05:15:00 AM,3.564,,,,
1415,08/05/20 05:30:00 AM,3.564,,,,
1416,08/05/20 05:45:00 AM,3.564,,,,
1417,08/05/20 06:00:00 AM,3.564,,,,
1418,08/05/20 06:15:00 AM,3.538,,,,
1419,08/05/20 06:30:00 AM,3.538,,,,
1420,08/05/20 06:45:00 AM,3.538,,,,
1421,08/05/20 07:00:00 AM,3.538,,,,
1422,08/05/20 07:15:00 AM,3.538,,,,
1423,08/05/20 07:30:00 AM,3.538,,,,
1424,08/05/20 07:45:00 AM,3.538,,,,
1425,08/05/20 08:00:00 AM,3.538,,,,
1426,08/05/20 08:15:00 AM,3.538,,,,
1427,08/05/20 08:30:00 AM,3.538,,,,
1428,08/05/20 08:45:00 AM,3.538,,,,
1429,08/05/20 09:00:00 AM,3.538,,,,
1430,08/05/20 09:15:00 AM,3.564,,,,
1431,08/05/20 09:30:00 AM,3.591,,,,
1432,08/05/20 09:45:00 AM,3.617,,,,
1433,08/05/20 10:00:00 AM,3.643,,,,
1434,08/05/20 10:15:00 AM,3.643,,,,
1435,08/05/20 10:30:00 AM,3.670,,,,
1436,08/05/20 10:45:00 AM,3.722,,,,
1437,08/05/20 11:00:00 AM,3.749,,,,
1438,08/05/20 11:15:00 AM,3.775,,,,
1439,08/05/20 11:30:00 AM,3.854,,,,
1440,08/05/20 11:45:00 AM,3.906,,,,
1441,08/05/20 12:00:00 PM,3.958,,,,
1442,08/05/20 12:15:00 PM,4.011,,,,
1443,08/05/20 12:30:00 PM,4.089,,,,
1444,08/05/20 12:45:00 PM,4.168,,,,
1445,08/05/20 01:00:00 PM,4.246,,,,
1446,08/05/20 01:15:00 PM,4.324,,,,
1447,08/05/20 01:30:00 PM,4.402,,,,
1448,08/05/20 01:45:00 PM,4.480,,,,
1449,08/05/20 02:00:00 PM,4.558,,,,
1450,08/05/20 02:15:00 PM,4.636,,,,
1451,08/05/20 02:30:00 PM,4.688,,,,
1452,08/05/20 02:45:00 PM,4.714,,,,
1453,08/05/20 03:00:00 PM,4.766,,,,
1454,08/05/20 03:15:00 PM,4.818,,,,
1455,08/05/20 03:30:00 PM,4.844,,,,
1456,08/05/20 03:45:00 PM,4.844,,,,
1457,08/05/20 04:00:00 PM,4.869,,,,
1458,08/05/20 04:15:00 PM,4.895,,,,
1459,08/05/20 04:30:00 PM,4.921,,,,
1460,08/05/20 04:45:00 PM,4.921,,,,
1461,08/05/20 05:00:00 PM,4.947,,,,
1462,08/05/20 05:15:00 PM,4.947,,,,
1463,08/05/20 05:30:00 PM,4.973,,,,
1464,08/05/20 05:45:00 PM,4.999,,,,
1465,08/05/20 06:00:00 PM,4.999,,,,
1466,08/05/20 06:15:00 PM,4.999,,,,
1467,08/05/20 06:30:00 PM,4.973,,,,
1468,08/05/20 06:45:00 PM,4.947,,,,
1469,08/05/20 07:00:00 PM,4.947,,,,
1470,08/05/20 07:15:00 PM,4.921,,,,
1471,08/05/20 07:30:00 PM,4.921,,,,
1472,08/05/20 07:45:00 PM,4.895,,,,
1473,08/05/20 08:00:00 PM,4.869,,,,
1474,08/05/20 08:15:00 PM,4.844,,,,
1475,08/05/20 08:30:00 PM,4.844,,,,
1476,08/05/20 08:45:00 PM,4.844,,,,
1477,08/05/20 09:00:00 PM,4.792,,,,
1478,08/05/20 09:15:00 PM,4.766,,,,
1479,08/05/20 09:30:00 PM,4.740,,,,
1480,08/05/20 09:45:00 PM,4.688,,,,
1481,08/05/20 10:00:00 PM,4.662,,,,
1482,08/05/20 10:15:00 PM,4.610,,,,
1483,08/05/20 10:30:00 PM,4.558,,,,
1484,08/05/20 10:45:00 PM,4.506,,,,
1485,08/05/20 11:00:00 PM,4.480,,,,
1486,08/05/20 11:15:00 PM,4.428,,,,
1487,08/05/20 11:30:00 PM,4.376,,,,
1488,08/05/20 11:45:00 PM,4.324,,,,
1489,08/06/20 12:00:00 AM,4.298,,,,
1490,08/06/20 12:15:00 AM,4.246,,,,
1491,08/06/20 12:30:00 AM,4.194,,,,
1492,08/06/20 12:45:00 AM,4.168,,,,
1493,08/06/20 01:00:00 AM,4.089,,,,
1494,08/06/20 01:15:00 AM,4.063,,,,
1495,08/06/20 01:30:00 AM,4.011,,,,
1496,08/06/20 01:45:00 AM,3.958,,,,
1497,08/06/20 02:00:00 AM,3.906,,,,
1498,08/06/20 02:15:00 AM,3.854,,,,
1499,08/06/20 02:30:00 AM,3.827,,,,
1500,08/06/20 02:45:00 AM,3.775,,,,
1501,08/06/20 03:00:00 AM,3.749,,,,
1502,08/06/20 03:15:00 AM,3.696,,,,
1503,08/06/20 03:30:00 AM,3.643,,,,
1504,08/06/20 03:45:00 AM,3.617,,,,
1505,08/06/20 04:00:00 AM,3.564,,,,
1506,08/06/20 04:15:00 AM,3.538,,,,
1507,08/06/20 04:30:00 AM,3.485,,,,
1508,08/06/20 04:45:00 AM,3.459,,,,
1509,08/06/20 05:00:00 AM,3.433,,,,
1510,08/06/20 05:15:00 AM,3.380,,,,
1511,08/06/20 05:30:00 AM,3.327,,,,
1512,08/06/20 05:45:00 AM,3.301,,,,
1513,08/06/20 06:00:00 AM,3.274,,,,
1514,08/06/20 06:15:00 AM,3.248,,,,
1515,08/06/20 06:30:00 AM,3.221,,,,
1516,08/06/20 06:45:00 AM,3.168,,,,
1517,08/06/20 07:00:00 AM,3.168,,,,
1518,08/06/20 07:15:00 AM,3.142,,,,
1519,08/06/20 07:30:00 AM,3.116,,,,
1520,08/06/20 07:45:00 AM,3.116,,,,
1521,08/06/20 08:00:00 AM,3.116,,,,
1522,08/06/20 08:15:00 AM,3.116,,,,
1523,08/06/20 08:30:00 AM,3.116,,,,
1524,08/06/20 08:45:00 AM,3.116,,,,
1525,08/06/20 09:00:00 AM,3.142,,,,
1526,08/06/20 09:15:00 AM,3.168,,,,
1527,08/06/20 09:30:00 AM,3.168,,,,
1528,08/06/20 09:45:00 AM,3.221,,,,
1529,08/06/20 10:00:00 AM,3.221,,,,
1530,08/06/20 10:15:00 AM,3.274,,,,
1531,08/06/20 10:30:00 AM,3.327,,,,
1532,08/06/20 10:45:00 AM,3.354,,,,
1533,08/06/20 11:00:00 AM,3.406,,,,
1534,08/06/20 11:15:00 AM,3.485,,,,
1535,08/06/20 11:30:00 AM,3.538,,,,
1536,08/06/20 11:45:00 AM,3.617,,,,
1537,08/06/20 12:00:00 PM,3.696,,,,
1538,08/06/20 12:15:00 PM,3.775,,,,
1539,08/06/20 12:30:00 PM,3.854,,,,
1540,08/06/20 12:45:00 PM,3.958,,,,
1541,08/06/20 01:00:00 PM,4.037,,,,
1542,08/06/20 01:15:00 PM,4.115,,,,
1543,08/06/20 01:30:00 PM,4.194,,,,
1544,08/06/20 01:45:00 PM,4.298,,,,
1545,08/06/20 02:00:00 PM,4.376,,,,
1546,08/06/20 02:15:00 PM,4.480,,,,
1547,08/06/20 02:30:00 PM,4.584,,,,
1548,08/06/20 02:45:00 PM,4.662,,,,
1549,08/06/20 03:00:00 PM,4.740,,,,
1550,08/06/20 03:15:00 PM,4.844,,,,
1551,08/06/20 03:30:00 PM,4.921,,,,
1552,08/06/20 03:45:00 PM,4.973,,,,
1553,08/06/20 04:00:00 PM,5.050,,,,
1554,08/06/20 04:15:00 PM,5.102,,,,
1555,08/06/20 04:30:00 PM,5.154,,,,
1556,08/06/20 04:45:00 PM,5.231,,,,
1557,08/06/20 05:00:00 PM,5.257,,,,
1558,08/06/20 05:15:00 PM,5.282,,,,
1559,08/06/20 05:30:00 PM,5.411,,,,
1560,08/06/20 05:45:00 PM,5.488,,,,
1561,08/06/20 06:00:00 PM,5.514,,,,
1562,08/06/20 06:15:00 PM,5.642,,,,
1563,08/06/20 06:30:00 PM,5.745,,,,
1564,08/06/20 06:45:00 PM,5.693,,,,
1565,08/06/20 07:00:00 PM,5.616,,,,
1566,08/06/20 07:15:00 PM,5.565,,,,
1567,08/06/20 07:30:00 PM,5.565,,,,
1568,08/06/20 07:45:00 PM,5.616,,,,
1569,08/06/20 08:00:00 PM,5.616,,,,
1570,08/06/20 08:15:00 PM,5.591,,,,
1571,08/06/20 08:30:00 PM,5.565,,,,
1572,08/06/20 08:45:00 PM,5.539,,,,
1573,08/06/20 09:00:00 PM,5.514,,,,
1574,08/06/20 09:15:00 PM,5.488,,,,
1575,08/06/20 09:30:00 PM,5.462,,,,
1576,08/06/20 09:45:00 PM,5.437,,,,
1577,08/06/20 10:00:00 PM,5.411,,,,
1578,08/06/20 10:15:00 PM,5.385,,,,
1579,08/06/20 10:30:00 PM,5.360,,,,
1580,08/06/20 10:45:00 PM,5.334,,,,
1581,08/06/20 11:00:00 PM,5.308,,,,
1582,08/06/20 11:15:00 PM,5.257,,,,
1583,08/06/20 11:30:00 PM,5.205,,,,
1584,08/06/20 11:45:00 PM,5.154,,,,
1585,08/07/20 12:00:00 AM,5.102,,,,
1586,08/07/20 12:15:00 AM,5.050,,,,
1587,08/07/20 12:30:00 AM,4.999,,,,
1588,08/07/20 12:45:00 AM,4.973,,,,
1589,08/07/20 01:00:00 AM,4.947,,,,
1590,08/07/20 01:15:00 AM,4.895,,,,
1591,08/07/20 01:30:00 AM,4.869,,,,
1592,08/07/20 01:45:00 AM,4.844,,,,
1593,08/07/20 02:00:00 AM,4.818,,,,
1594,08/07/20 02:15:00 AM,4.818,,,,
1595,08/07/20 02:30:00 AM,4.792,,,,
1596,08/07/20 02:45:00 AM,4.792,,,,
1597,08/07/20 03:00:00 AM,4.740,,,,
1598,08/07/20 03:15:00 AM,4.714,,,,
1599,08/07/20 03:30:00 AM,4.688,,,,
1600,08/07/20 03:45:00 AM,4.662,,,,
1601,08/07/20 04:00:00 AM,4.662,,,,
1602,08/07/20 04:15:00 AM,4.636,,,,
1603,08/07/20 04:30:00 AM,4.584,,,,
1604,08/07/20 04:45:00 AM,4.584,,,,
