"Plot Title: 10324648"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324648, SEN S/N: 10324648)","Coupler Detached (LGR S/N: 10324648)","Coupler Attached (LGR S/N: 10324648)","Stopped (LGR S/N: 10324648)","End Of File (LGR S/N: 10324648)"
1,07/16/20 12:00:00 PM,16.915,Logged,,,
2,07/16/20 12:15:00 PM,16.820,,,,
3,07/16/20 12:30:00 PM,17.439,,,,
4,07/16/20 12:45:00 PM,17.058,,,,
5,07/16/20 01:00:00 PM,9.657,,,,
6,07/16/20 01:15:00 PM,9.682,,,,
7,07/16/20 01:30:00 PM,9.780,,,,
8,07/16/20 01:45:00 PM,9.756,,,,
9,07/16/20 02:00:00 PM,9.829,,,,
10,07/16/20 02:15:00 PM,9.780,,,,
11,07/16/20 02:30:00 PM,9.805,,,,
12,07/16/20 02:45:00 PM,9.805,,,,
13,07/16/20 03:00:00 PM,9.928,,,,
14,07/16/20 03:15:00 PM,10.124,,,,
15,07/16/20 03:30:00 PM,10.222,,,,
16,07/16/20 03:45:00 PM,10.271,,,,
17,07/16/20 04:00:00 PM,10.369,,,,
18,07/16/20 04:15:00 PM,10.418,,,,
19,07/16/20 04:30:00 PM,10.443,,,,
20,07/16/20 04:45:00 PM,10.443,,,,
21,07/16/20 05:00:00 PM,10.418,,,,
22,07/16/20 05:15:00 PM,10.369,,,,
23,07/16/20 05:30:00 PM,10.369,,,,
24,07/16/20 05:45:00 PM,10.394,,,,
25,07/16/20 06:00:00 PM,10.394,,,,
26,07/16/20 06:15:00 PM,10.418,,,,
27,07/16/20 06:30:00 PM,10.394,,,,
28,07/16/20 06:45:00 PM,10.418,,,,
29,07/16/20 07:00:00 PM,10.418,,,,
30,07/16/20 07:15:00 PM,10.369,,,,
31,07/16/20 07:30:00 PM,10.345,,,,
32,07/16/20 07:45:00 PM,10.296,,,,
33,07/16/20 08:00:00 PM,10.296,,,,
34,07/16/20 08:15:00 PM,10.271,,,,
35,07/16/20 08:30:00 PM,10.222,,,,
36,07/16/20 08:45:00 PM,10.198,,,,
37,07/16/20 09:00:00 PM,10.173,,,,
38,07/16/20 09:15:00 PM,10.173,,,,
39,07/16/20 09:30:00 PM,10.124,,,,
40,07/16/20 09:45:00 PM,10.100,,,,
41,07/16/20 10:00:00 PM,10.075,,,,
42,07/16/20 10:15:00 PM,10.026,,,,
43,07/16/20 10:30:00 PM,10.001,,,,
44,07/16/20 10:45:00 PM,9.952,,,,
45,07/16/20 11:00:00 PM,9.928,,,,
46,07/16/20 11:15:00 PM,9.879,,,,
47,07/16/20 11:30:00 PM,9.829,,,,
48,07/16/20 11:45:00 PM,9.780,,,,
49,07/17/20 12:00:00 AM,9.706,,,,
50,07/17/20 12:15:00 AM,9.657,,,,
51,07/17/20 12:30:00 AM,9.583,,,,
52,07/17/20 12:45:00 AM,9.558,,,,
53,07/17/20 01:00:00 AM,9.509,,,,
54,07/17/20 01:15:00 AM,9.485,,,,
55,07/17/20 01:30:00 AM,9.435,,,,
56,07/17/20 01:45:00 AM,9.386,,,,
57,07/17/20 02:00:00 AM,9.336,,,,
58,07/17/20 02:15:00 AM,9.312,,,,
59,07/17/20 02:30:00 AM,9.287,,,,
60,07/17/20 02:45:00 AM,9.262,,,,
61,07/17/20 03:00:00 AM,9.238,,,,
62,07/17/20 03:15:00 AM,9.188,,,,
63,07/17/20 03:30:00 AM,9.163,,,,
64,07/17/20 03:45:00 AM,9.139,,,,
65,07/17/20 04:00:00 AM,9.139,,,,
66,07/17/20 04:15:00 AM,9.139,,,,
67,07/17/20 04:30:00 AM,9.114,,,,
68,07/17/20 04:45:00 AM,9.139,,,,
69,07/17/20 05:00:00 AM,9.163,,,,
70,07/17/20 05:15:00 AM,9.213,,,,
71,07/17/20 05:30:00 AM,9.336,,,,
72,07/17/20 05:45:00 AM,9.435,,,,
73,07/17/20 06:00:00 AM,9.435,,,,
74,07/17/20 06:15:00 AM,9.410,,,,
75,07/17/20 06:30:00 AM,9.386,,,,
76,07/17/20 06:45:00 AM,9.336,,,,
77,07/17/20 07:00:00 AM,9.336,,,,
78,07/17/20 07:15:00 AM,9.336,,,,
79,07/17/20 07:30:00 AM,9.336,,,,
80,07/17/20 07:45:00 AM,9.336,,,,
81,07/17/20 08:00:00 AM,9.361,,,,
82,07/17/20 08:15:00 AM,9.386,,,,
83,07/17/20 08:30:00 AM,9.435,,,,
84,07/17/20 08:45:00 AM,9.435,,,,
85,07/17/20 09:00:00 AM,9.460,,,,
86,07/17/20 09:15:00 AM,9.485,,,,
87,07/17/20 09:30:00 AM,9.485,,,,
88,07/17/20 09:45:00 AM,9.534,,,,
89,07/17/20 10:00:00 AM,9.558,,,,
90,07/17/20 10:15:00 AM,9.558,,,,
91,07/17/20 10:30:00 AM,9.632,,,,
92,07/17/20 10:45:00 AM,9.731,,,,
93,07/17/20 11:00:00 AM,9.780,,,,
94,07/17/20 11:15:00 AM,9.879,,,,
95,07/17/20 11:30:00 AM,9.977,,,,
96,07/17/20 11:45:00 AM,10.001,,,,
97,07/17/20 12:00:00 PM,10.026,,,,
98,07/17/20 12:15:00 PM,10.026,,,,
99,07/17/20 12:30:00 PM,10.075,,,,
100,07/17/20 12:45:00 PM,10.100,,,,
101,07/17/20 01:00:00 PM,10.173,,,,
102,07/17/20 01:15:00 PM,10.271,,,,
103,07/17/20 01:30:00 PM,10.320,,,,
104,07/17/20 01:45:00 PM,10.394,,,,
105,07/17/20 02:00:00 PM,10.467,,,,
106,07/17/20 02:15:00 PM,10.492,,,,
107,07/17/20 02:30:00 PM,10.516,,,,
108,07/17/20 02:45:00 PM,10.541,,,,
109,07/17/20 03:00:00 PM,10.565,,,,
110,07/17/20 03:15:00 PM,10.590,,,,
111,07/17/20 03:30:00 PM,10.638,,,,
112,07/17/20 03:45:00 PM,10.663,,,,
113,07/17/20 04:00:00 PM,10.712,,,,
114,07/17/20 04:15:00 PM,10.736,,,,
115,07/17/20 04:30:00 PM,10.761,,,,
116,07/17/20 04:45:00 PM,10.810,,,,
117,07/17/20 05:00:00 PM,10.858,,,,
118,07/17/20 05:15:00 PM,10.907,,,,
119,07/17/20 05:30:00 PM,10.907,,,,
120,07/17/20 05:45:00 PM,10.907,,,,
121,07/17/20 06:00:00 PM,10.907,,,,
122,07/17/20 06:15:00 PM,10.883,,,,
123,07/17/20 06:30:00 PM,10.858,,,,
124,07/17/20 06:45:00 PM,10.858,,,,
125,07/17/20 07:00:00 PM,10.883,,,,
126,07/17/20 07:15:00 PM,10.883,,,,
127,07/17/20 07:30:00 PM,10.858,,,,
128,07/17/20 07:45:00 PM,10.834,,,,
129,07/17/20 08:00:00 PM,10.810,,,,
130,07/17/20 08:15:00 PM,10.785,,,,
131,07/17/20 08:30:00 PM,10.761,,,,
132,07/17/20 08:45:00 PM,10.736,,,,
133,07/17/20 09:00:00 PM,10.712,,,,
134,07/17/20 09:15:00 PM,10.663,,,,
135,07/17/20 09:30:00 PM,10.638,,,,
136,07/17/20 09:45:00 PM,10.590,,,,
137,07/17/20 10:00:00 PM,10.565,,,,
138,07/17/20 10:15:00 PM,10.516,,,,
139,07/17/20 10:30:00 PM,10.492,,,,
140,07/17/20 10:45:00 PM,10.443,,,,
141,07/17/20 11:00:00 PM,10.418,,,,
142,07/17/20 11:15:00 PM,10.394,,,,
143,07/17/20 11:30:00 PM,10.345,,,,
144,07/17/20 11:45:00 PM,10.320,,,,
145,07/18/20 12:00:00 AM,10.271,,,,
146,07/18/20 12:15:00 AM,10.247,,,,
147,07/18/20 12:30:00 AM,10.222,,,,
148,07/18/20 12:45:00 AM,10.173,,,,
149,07/18/20 01:00:00 AM,10.124,,,,
150,07/18/20 01:15:00 AM,10.075,,,,
151,07/18/20 01:30:00 AM,10.026,,,,
152,07/18/20 01:45:00 AM,9.977,,,,
153,07/18/20 02:00:00 AM,9.952,,,,
154,07/18/20 02:15:00 AM,9.928,,,,
155,07/18/20 02:30:00 AM,9.879,,,,
156,07/18/20 02:45:00 AM,9.854,,,,
157,07/18/20 03:00:00 AM,9.829,,,,
158,07/18/20 03:15:00 AM,9.780,,,,
159,07/18/20 03:30:00 AM,9.756,,,,
160,07/18/20 03:45:00 AM,9.731,,,,
161,07/18/20 04:00:00 AM,9.706,,,,
162,07/18/20 04:15:00 AM,9.682,,,,
163,07/18/20 04:30:00 AM,9.657,,,,
164,07/18/20 04:45:00 AM,9.632,,,,
165,07/18/20 05:00:00 AM,9.608,,,,
166,07/18/20 05:15:00 AM,9.583,,,,
167,07/18/20 05:30:00 AM,9.583,,,,
168,07/18/20 05:45:00 AM,9.558,,,,
169,07/18/20 06:00:00 AM,9.534,,,,
170,07/18/20 06:15:00 AM,9.534,,,,
171,07/18/20 06:30:00 AM,9.534,,,,
172,07/18/20 06:45:00 AM,9.534,,,,
173,07/18/20 07:00:00 AM,9.509,,,,
174,07/18/20 07:15:00 AM,9.509,,,,
175,07/18/20 07:30:00 AM,9.509,,,,
176,07/18/20 07:45:00 AM,9.509,,,,
177,07/18/20 08:00:00 AM,9.534,,,,
178,07/18/20 08:15:00 AM,9.534,,,,
179,07/18/20 08:30:00 AM,9.534,,,,
180,07/18/20 08:45:00 AM,9.534,,,,
181,07/18/20 09:00:00 AM,9.534,,,,
182,07/18/20 09:15:00 AM,9.558,,,,
183,07/18/20 09:30:00 AM,9.583,,,,
184,07/18/20 09:45:00 AM,9.608,,,,
185,07/18/20 10:00:00 AM,9.632,,,,
186,07/18/20 10:15:00 AM,9.657,,,,
187,07/18/20 10:30:00 AM,9.682,,,,
188,07/18/20 10:45:00 AM,9.706,,,,
189,07/18/20 11:00:00 AM,9.731,,,,
190,07/18/20 11:15:00 AM,9.780,,,,
191,07/18/20 11:30:00 AM,9.829,,,,
192,07/18/20 11:45:00 AM,9.829,,,,
193,07/18/20 12:00:00 PM,9.854,,,,
194,07/18/20 12:15:00 PM,9.952,,,,
195,07/18/20 12:30:00 PM,10.026,,,,
196,07/18/20 12:45:00 PM,10.100,,,,
197,07/18/20 01:00:00 PM,10.149,,,,
198,07/18/20 01:15:00 PM,10.271,,,,
199,07/18/20 01:30:00 PM,10.418,,,,
200,07/18/20 01:45:00 PM,10.467,,,,
201,07/18/20 02:00:00 PM,10.541,,,,
202,07/18/20 02:15:00 PM,10.614,,,,
203,07/18/20 02:30:00 PM,10.663,,,,
204,07/18/20 02:45:00 PM,10.614,,,,
205,07/18/20 03:00:00 PM,10.638,,,,
206,07/18/20 03:15:00 PM,10.663,,,,
207,07/18/20 03:30:00 PM,10.638,,,,
208,07/18/20 03:45:00 PM,10.663,,,,
209,07/18/20 04:00:00 PM,10.663,,,,
210,07/18/20 04:15:00 PM,10.663,,,,
211,07/18/20 04:30:00 PM,10.761,,,,
212,07/18/20 04:45:00 PM,10.810,,,,
213,07/18/20 05:00:00 PM,10.858,,,,
214,07/18/20 05:15:00 PM,10.907,,,,
215,07/18/20 05:30:00 PM,10.932,,,,
216,07/18/20 05:45:00 PM,10.932,,,,
217,07/18/20 06:00:00 PM,10.907,,,,
218,07/18/20 06:15:00 PM,10.883,,,,
219,07/18/20 06:30:00 PM,10.907,,,,
220,07/18/20 06:45:00 PM,10.907,,,,
221,07/18/20 07:00:00 PM,10.932,,,,
222,07/18/20 07:15:00 PM,10.907,,,,
223,07/18/20 07:30:00 PM,10.932,,,,
224,07/18/20 07:45:00 PM,10.907,,,,
225,07/18/20 08:00:00 PM,10.932,,,,
226,07/18/20 08:15:00 PM,10.907,,,,
227,07/18/20 08:30:00 PM,10.883,,,,
228,07/18/20 08:45:00 PM,10.834,,,,
229,07/18/20 09:00:00 PM,10.810,,,,
230,07/18/20 09:15:00 PM,10.785,,,,
231,07/18/20 09:30:00 PM,10.761,,,,
232,07/18/20 09:45:00 PM,10.736,,,,
233,07/18/20 10:00:00 PM,10.712,,,,
234,07/18/20 10:15:00 PM,10.687,,,,
235,07/18/20 10:30:00 PM,10.663,,,,
236,07/18/20 10:45:00 PM,10.614,,,,
237,07/18/20 11:00:00 PM,10.565,,,,
238,07/18/20 11:15:00 PM,10.516,,,,
239,07/18/20 11:30:00 PM,10.467,,,,
240,07/18/20 11:45:00 PM,10.418,,,,
241,07/19/20 12:00:00 AM,10.369,,,,
242,07/19/20 12:15:00 AM,10.296,,,,
243,07/19/20 12:30:00 AM,10.222,,,,
244,07/19/20 12:45:00 AM,10.173,,,,
245,07/19/20 01:00:00 AM,10.124,,,,
246,07/19/20 01:15:00 AM,10.075,,,,
247,07/19/20 01:30:00 AM,10.051,,,,
248,07/19/20 01:45:00 AM,10.001,,,,
249,07/19/20 02:00:00 AM,9.977,,,,
250,07/19/20 02:15:00 AM,9.952,,,,
251,07/19/20 02:30:00 AM,9.928,,,,
252,07/19/20 02:45:00 AM,9.879,,,,
253,07/19/20 03:00:00 AM,9.854,,,,
254,07/19/20 03:15:00 AM,9.805,,,,
255,07/19/20 03:30:00 AM,9.756,,,,
256,07/19/20 03:45:00 AM,9.706,,,,
257,07/19/20 04:00:00 AM,9.682,,,,
258,07/19/20 04:15:00 AM,9.632,,,,
259,07/19/20 04:30:00 AM,9.583,,,,
260,07/19/20 04:45:00 AM,9.558,,,,
261,07/19/20 05:00:00 AM,9.509,,,,
262,07/19/20 05:15:00 AM,9.460,,,,
263,07/19/20 05:30:00 AM,9.435,,,,
264,07/19/20 05:45:00 AM,9.410,,,,
265,07/19/20 06:00:00 AM,9.386,,,,
266,07/19/20 06:15:00 AM,9.410,,,,
267,07/19/20 06:30:00 AM,9.410,,,,
268,07/19/20 06:45:00 AM,9.410,,,,
269,07/19/20 07:00:00 AM,9.410,,,,
270,07/19/20 07:15:00 AM,9.410,,,,
271,07/19/20 07:30:00 AM,9.410,,,,
272,07/19/20 07:45:00 AM,9.435,,,,
273,07/19/20 08:00:00 AM,9.435,,,,
274,07/19/20 08:15:00 AM,9.460,,,,
275,07/19/20 08:30:00 AM,9.509,,,,
276,07/19/20 08:45:00 AM,9.534,,,,
277,07/19/20 09:00:00 AM,9.534,,,,
278,07/19/20 09:15:00 AM,9.583,,,,
279,07/19/20 09:30:00 AM,9.632,,,,
280,07/19/20 09:45:00 AM,9.682,,,,
281,07/19/20 10:00:00 AM,9.780,,,,
282,07/19/20 10:15:00 AM,9.854,,,,
283,07/19/20 10:30:00 AM,9.903,,,,
284,07/19/20 10:45:00 AM,9.952,,,,
285,07/19/20 11:00:00 AM,10.001,,,,
286,07/19/20 11:15:00 AM,10.100,,,,
287,07/19/20 11:30:00 AM,10.173,,,,
288,07/19/20 11:45:00 AM,10.247,,,,
289,07/19/20 12:00:00 PM,10.369,,,,
290,07/19/20 12:15:00 PM,10.443,,,,
291,07/19/20 12:30:00 PM,10.565,,,,
292,07/19/20 12:45:00 PM,10.590,,,,
293,07/19/20 01:00:00 PM,10.614,,,,
294,07/19/20 01:15:00 PM,10.614,,,,
295,07/19/20 01:30:00 PM,10.761,,,,
296,07/19/20 01:45:00 PM,10.810,,,,
297,07/19/20 02:00:00 PM,11.005,,,,
298,07/19/20 02:15:00 PM,11.078,,,,
299,07/19/20 02:30:00 PM,11.175,,,,
300,07/19/20 02:45:00 PM,11.321,,,,
301,07/19/20 03:00:00 PM,11.443,,,,
302,07/19/20 03:15:00 PM,11.516,,,,
303,07/19/20 03:30:00 PM,11.565,,,,
304,07/19/20 03:45:00 PM,11.565,,,,
305,07/19/20 04:00:00 PM,11.540,,,,
306,07/19/20 04:15:00 PM,11.540,,,,
307,07/19/20 04:30:00 PM,11.540,,,,
308,07/19/20 04:45:00 PM,11.565,,,,
309,07/19/20 05:00:00 PM,11.589,,,,
310,07/19/20 05:15:00 PM,11.589,,,,
311,07/19/20 05:30:00 PM,11.589,,,,
312,07/19/20 05:45:00 PM,11.540,,,,
313,07/19/20 06:00:00 PM,11.492,,,,
314,07/19/20 06:15:00 PM,11.516,,,,
315,07/19/20 06:30:00 PM,11.516,,,,
316,07/19/20 06:45:00 PM,11.516,,,,
317,07/19/20 07:00:00 PM,11.492,,,,
318,07/19/20 07:15:00 PM,11.467,,,,
319,07/19/20 07:30:00 PM,11.443,,,,
320,07/19/20 07:45:00 PM,11.419,,,,
321,07/19/20 08:00:00 PM,11.370,,,,
322,07/19/20 08:15:00 PM,11.346,,,,
323,07/19/20 08:30:00 PM,11.297,,,,
324,07/19/20 08:45:00 PM,11.297,,,,
325,07/19/20 09:00:00 PM,11.248,,,,
326,07/19/20 09:15:00 PM,11.224,,,,
327,07/19/20 09:30:00 PM,11.200,,,,
328,07/19/20 09:45:00 PM,11.151,,,,
329,07/19/20 10:00:00 PM,11.102,,,,
330,07/19/20 10:15:00 PM,11.053,,,,
331,07/19/20 10:30:00 PM,11.005,,,,
332,07/19/20 10:45:00 PM,10.980,,,,
333,07/19/20 11:00:00 PM,10.907,,,,
334,07/19/20 11:15:00 PM,10.858,,,,
335,07/19/20 11:30:00 PM,10.810,,,,
336,07/19/20 11:45:00 PM,10.712,,,,
337,07/20/20 12:00:00 AM,10.663,,,,
338,07/20/20 12:15:00 AM,10.590,,,,
339,07/20/20 12:30:00 AM,10.516,,,,
340,07/20/20 12:45:00 AM,10.443,,,,
341,07/20/20 01:00:00 AM,10.369,,,,
342,07/20/20 01:15:00 AM,10.296,,,,
343,07/20/20 01:30:00 AM,10.222,,,,
344,07/20/20 01:45:00 AM,10.149,,,,
345,07/20/20 02:00:00 AM,10.100,,,,
346,07/20/20 02:15:00 AM,10.026,,,,
347,07/20/20 02:30:00 AM,9.977,,,,
348,07/20/20 02:45:00 AM,9.928,,,,
349,07/20/20 03:00:00 AM,9.903,,,,
350,07/20/20 03:15:00 AM,9.879,,,,
351,07/20/20 03:30:00 AM,9.829,,,,
352,07/20/20 03:45:00 AM,9.756,,,,
353,07/20/20 04:00:00 AM,9.706,,,,
354,07/20/20 04:15:00 AM,9.682,,,,
355,07/20/20 04:30:00 AM,9.657,,,,
356,07/20/20 04:45:00 AM,9.632,,,,
357,07/20/20 05:00:00 AM,9.583,,,,
358,07/20/20 05:15:00 AM,9.534,,,,
359,07/20/20 05:30:00 AM,9.485,,,,
360,07/20/20 05:45:00 AM,9.435,,,,
361,07/20/20 06:00:00 AM,9.410,,,,
362,07/20/20 06:15:00 AM,9.386,,,,
363,07/20/20 06:30:00 AM,9.361,,,,
364,07/20/20 06:45:00 AM,9.336,,,,
365,07/20/20 07:00:00 AM,9.336,,,,
366,07/20/20 07:15:00 AM,9.336,,,,
367,07/20/20 07:30:00 AM,9.336,,,,
368,07/20/20 07:45:00 AM,9.336,,,,
369,07/20/20 08:00:00 AM,9.336,,,,
370,07/20/20 08:15:00 AM,9.361,,,,
371,07/20/20 08:30:00 AM,9.386,,,,
372,07/20/20 08:45:00 AM,9.410,,,,
373,07/20/20 09:00:00 AM,9.435,,,,
374,07/20/20 09:15:00 AM,9.485,,,,
375,07/20/20 09:30:00 AM,9.558,,,,
376,07/20/20 09:45:00 AM,9.608,,,,
377,07/20/20 10:00:00 AM,9.682,,,,
378,07/20/20 10:15:00 AM,9.731,,,,
379,07/20/20 10:30:00 AM,9.829,,,,
380,07/20/20 10:45:00 AM,9.928,,,,
381,07/20/20 11:00:00 AM,10.051,,,,
382,07/20/20 11:15:00 AM,10.173,,,,
383,07/20/20 11:30:00 AM,10.271,,,,
384,07/20/20 11:45:00 AM,10.369,,,,
385,07/20/20 12:00:00 PM,10.541,,,,
386,07/20/20 12:15:00 PM,10.565,,,,
387,07/20/20 12:30:00 PM,10.712,,,,
388,07/20/20 12:45:00 PM,10.834,,,,
389,07/20/20 01:00:00 PM,10.810,,,,
390,07/20/20 01:15:00 PM,10.785,,,,
391,07/20/20 01:30:00 PM,11.005,,,,
392,07/20/20 01:45:00 PM,11.078,,,,
393,07/20/20 02:00:00 PM,11.053,,,,
394,07/20/20 02:15:00 PM,11.005,,,,
395,07/20/20 02:30:00 PM,11.078,,,,
396,07/20/20 02:45:00 PM,11.200,,,,
397,07/20/20 03:00:00 PM,11.200,,,,
398,07/20/20 03:15:00 PM,11.102,,,,
399,07/20/20 03:30:00 PM,11.053,,,,
400,07/20/20 03:45:00 PM,11.078,,,,
401,07/20/20 04:00:00 PM,11.102,,,,
402,07/20/20 04:15:00 PM,11.127,,,,
403,07/20/20 04:30:00 PM,11.200,,,,
404,07/20/20 04:45:00 PM,11.273,,,,
405,07/20/20 05:00:00 PM,11.321,,,,
406,07/20/20 05:15:00 PM,11.346,,,,
407,07/20/20 05:30:00 PM,11.346,,,,
408,07/20/20 05:45:00 PM,11.346,,,,
409,07/20/20 06:00:00 PM,11.370,,,,
410,07/20/20 06:15:00 PM,11.394,,,,
411,07/20/20 06:30:00 PM,11.394,,,,
412,07/20/20 06:45:00 PM,11.346,,,,
413,07/20/20 07:00:00 PM,11.346,,,,
414,07/20/20 07:15:00 PM,11.321,,,,
415,07/20/20 07:30:00 PM,11.297,,,,
416,07/20/20 07:45:00 PM,11.248,,,,
417,07/20/20 08:00:00 PM,11.224,,,,
418,07/20/20 08:15:00 PM,11.200,,,,
419,07/20/20 08:30:00 PM,11.200,,,,
420,07/20/20 08:45:00 PM,11.175,,,,
421,07/20/20 09:00:00 PM,11.151,,,,
422,07/20/20 09:15:00 PM,11.102,,,,
423,07/20/20 09:30:00 PM,11.102,,,,
424,07/20/20 09:45:00 PM,11.053,,,,
425,07/20/20 10:00:00 PM,11.029,,,,
426,07/20/20 10:15:00 PM,11.005,,,,
427,07/20/20 10:30:00 PM,10.980,,,,
428,07/20/20 10:45:00 PM,10.932,,,,
429,07/20/20 11:00:00 PM,10.883,,,,
430,07/20/20 11:15:00 PM,10.858,,,,
431,07/20/20 11:30:00 PM,10.810,,,,
432,07/20/20 11:45:00 PM,10.785,,,,
433,07/21/20 12:00:00 AM,10.761,,,,
434,07/21/20 12:15:00 AM,10.736,,,,
435,07/21/20 12:30:00 AM,10.712,,,,
436,07/21/20 12:45:00 AM,10.687,,,,
437,07/21/20 01:00:00 AM,10.663,,,,
438,07/21/20 01:15:00 AM,10.638,,,,
439,07/21/20 01:30:00 AM,10.614,,,,
440,07/21/20 01:45:00 AM,10.614,,,,
441,07/21/20 02:00:00 AM,10.565,,,,
442,07/21/20 02:15:00 AM,10.565,,,,
443,07/21/20 02:30:00 AM,10.541,,,,
444,07/21/20 02:45:00 AM,10.541,,,,
445,07/21/20 03:00:00 AM,10.516,,,,
446,07/21/20 03:15:00 AM,10.516,,,,
447,07/21/20 03:30:00 AM,10.492,,,,
448,07/21/20 03:45:00 AM,10.492,,,,
449,07/21/20 04:00:00 AM,10.467,,,,
450,07/21/20 04:15:00 AM,10.467,,,,
451,07/21/20 04:30:00 AM,10.443,,,,
452,07/21/20 04:45:00 AM,10.418,,,,
453,07/21/20 05:00:00 AM,10.418,,,,
454,07/21/20 05:15:00 AM,10.418,,,,
455,07/21/20 05:30:00 AM,10.394,,,,
456,07/21/20 05:45:00 AM,10.394,,,,
457,07/21/20 06:00:00 AM,10.369,,,,
458,07/21/20 06:15:00 AM,10.369,,,,
459,07/21/20 06:30:00 AM,10.369,,,,
460,07/21/20 06:45:00 AM,10.369,,,,
461,07/21/20 07:00:00 AM,10.345,,,,
462,07/21/20 07:15:00 AM,10.345,,,,
463,07/21/20 07:30:00 AM,10.345,,,,
464,07/21/20 07:45:00 AM,10.345,,,,
465,07/21/20 08:00:00 AM,10.345,,,,
466,07/21/20 08:15:00 AM,10.345,,,,
467,07/21/20 08:30:00 AM,10.345,,,,
468,07/21/20 08:45:00 AM,10.320,,,,
469,07/21/20 09:00:00 AM,10.320,,,,
470,07/21/20 09:15:00 AM,10.320,,,,
471,07/21/20 09:30:00 AM,10.296,,,,
472,07/21/20 09:45:00 AM,10.296,,,,
473,07/21/20 10:00:00 AM,10.296,,,,
474,07/21/20 10:15:00 AM,10.271,,,,
475,07/21/20 10:30:00 AM,10.271,,,,
476,07/21/20 10:45:00 AM,10.271,,,,
477,07/21/20 11:00:00 AM,10.271,,,,
478,07/21/20 11:15:00 AM,10.271,,,,
479,07/21/20 11:30:00 AM,10.296,,,,
480,07/21/20 11:45:00 AM,10.271,,,,
481,07/21/20 12:00:00 PM,10.271,,,,
482,07/21/20 12:15:00 PM,10.271,,,,
483,07/21/20 12:30:00 PM,10.271,,,,
484,07/21/20 12:45:00 PM,10.271,,,,
485,07/21/20 01:00:00 PM,10.271,,,,
486,07/21/20 01:15:00 PM,10.271,,,,
487,07/21/20 01:30:00 PM,10.296,,,,
488,07/21/20 01:45:00 PM,10.296,,,,
489,07/21/20 02:00:00 PM,10.296,,,,
490,07/21/20 02:15:00 PM,10.296,,,,
491,07/21/20 02:30:00 PM,10.271,,,,
492,07/21/20 02:45:00 PM,10.271,,,,
493,07/21/20 03:00:00 PM,10.271,,,,
494,07/21/20 03:15:00 PM,10.271,,,,
495,07/21/20 03:30:00 PM,10.271,,,,
496,07/21/20 03:45:00 PM,10.271,,,,
497,07/21/20 04:00:00 PM,10.296,,,,
498,07/21/20 04:15:00 PM,10.320,,,,
499,07/21/20 04:30:00 PM,10.320,,,,
500,07/21/20 04:45:00 PM,10.345,,,,
501,07/21/20 05:00:00 PM,10.345,,,,
502,07/21/20 05:15:00 PM,10.320,,,,
503,07/21/20 05:30:00 PM,10.320,,,,
504,07/21/20 05:45:00 PM,10.320,,,,
505,07/21/20 06:00:00 PM,10.320,,,,
506,07/21/20 06:15:00 PM,10.320,,,,
507,07/21/20 06:30:00 PM,10.320,,,,
508,07/21/20 06:45:00 PM,10.320,,,,
509,07/21/20 07:00:00 PM,10.296,,,,
510,07/21/20 07:15:00 PM,10.271,,,,
511,07/21/20 07:30:00 PM,10.271,,,,
512,07/21/20 07:45:00 PM,10.247,,,,
513,07/21/20 08:00:00 PM,10.247,,,,
514,07/21/20 08:15:00 PM,10.222,,,,
515,07/21/20 08:30:00 PM,10.222,,,,
516,07/21/20 08:45:00 PM,10.198,,,,
517,07/21/20 09:00:00 PM,10.173,,,,
518,07/21/20 09:15:00 PM,10.149,,,,
519,07/21/20 09:30:00 PM,10.124,,,,
520,07/21/20 09:45:00 PM,10.124,,,,
521,07/21/20 10:00:00 PM,10.100,,,,
522,07/21/20 10:15:00 PM,10.075,,,,
523,07/21/20 10:30:00 PM,10.051,,,,
524,07/21/20 10:45:00 PM,10.026,,,,
525,07/21/20 11:00:00 PM,10.026,,,,
526,07/21/20 11:15:00 PM,10.001,,,,
527,07/21/20 11:30:00 PM,9.977,,,,
528,07/21/20 11:45:00 PM,9.952,,,,
529,07/22/20 12:00:00 AM,9.928,,,,
530,07/22/20 12:15:00 AM,9.903,,,,
531,07/22/20 12:30:00 AM,9.903,,,,
532,07/22/20 12:45:00 AM,9.879,,,,
533,07/22/20 01:00:00 AM,9.854,,,,
534,07/22/20 01:15:00 AM,9.829,,,,
535,07/22/20 01:30:00 AM,9.829,,,,
536,07/22/20 01:45:00 AM,9.805,,,,
537,07/22/20 02:00:00 AM,9.780,,,,
538,07/22/20 02:15:00 AM,9.756,,,,
539,07/22/20 02:30:00 AM,9.756,,,,
540,07/22/20 02:45:00 AM,9.731,,,,
541,07/22/20 03:00:00 AM,9.731,,,,
542,07/22/20 03:15:00 AM,9.706,,,,
543,07/22/20 03:30:00 AM,9.682,,,,
544,07/22/20 03:45:00 AM,9.682,,,,
545,07/22/20 04:00:00 AM,9.657,,,,
546,07/22/20 04:15:00 AM,9.657,,,,
547,07/22/20 04:30:00 AM,9.632,,,,
548,07/22/20 04:45:00 AM,9.632,,,,
549,07/22/20 05:00:00 AM,9.632,,,,
550,07/22/20 05:15:00 AM,9.583,,,,
551,07/22/20 05:30:00 AM,9.583,,,,
552,07/22/20 05:45:00 AM,9.583,,,,
553,07/22/20 06:00:00 AM,9.558,,,,
554,07/22/20 06:15:00 AM,9.558,,,,
