Hydrolab DS5 46710
"Log File Name : June 29 DS 2"
"Setup Date (M/D/YYYY) : 6/27/2008"
"Setup Time (HH:MM:SS) : 14:05:48"
"Starting Date (M/D/YYYY) : 6/29/2008"
"Starting Time (HH:MM:SS) : 12:00:00"
"Stopping Date (M/D/YYYY) : 8/29/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/2/2008,10:45:00,"","7.74","","0.2","","1","","53.4","","96.3","","11.29","","64",""
7/2/2008,11:00:00,"","7.83","","0.2","","1","","87.0","","96.6","","11.30","","64",""
7/2/2008,11:15:00,"","7.92","","0.2","","1","","44.1","","97.1","","11.33","","64",""
7/2/2008,11:30:00,"","8.02","","0.2","","0","","50.2","","96.9","","11.29","","64",""
7/2/2008,11:45:00,"","8.12","","0.2","","1","","39.8","","97.4","","11.32","","64",""
7/2/2008,12:00:00,"","8.22","","0.2","","0","","48.8","","97.7","","11.32","","64",""
7/2/2008,12:15:00,"","8.34","","0.2","","0","","42.2","","98.1","","11.33","","64",""
7/2/2008,12:30:00,"","8.45","","0.2","","1","","41.2","","98.3","","11.33","","63",""
7/2/2008,12:45:00,"","8.56","","0.2","","1","","40.3","","98.6","","11.33","","64",""
7/2/2008,13:00:00,"","8.68","","0.2","","1","","40.0","","98.9","","11.33","","64",""
7/2/2008,13:15:00,"","8.80","","0.2","","1","","41.9","","99.2","","11.34","","63",""
7/2/2008,13:30:00,"","8.92","","0.2","","1","","38.6","","99.5","","11.34","","63",""
7/2/2008,13:45:00,"","9.04","","0.2","","1","","30.3","","99.7","","11.33","","63",""
7/2/2008,14:00:00,"","9.16","","0.2","","1","","356.5","","100.0","","11.33","","63",""
7/2/2008,14:15:00,"","9.29","","0.2","","0","","80.0","","100.2","","11.31","","63",""
7/2/2008,14:30:00,"","9.40","","0.2","","1","","61.2","","100.3","","11.30","","63",""
7/2/2008,14:45:00,"","9.52","","0.2","","1","","34.4","","100.6","","11.29","","63",""
7/2/2008,15:00:00,"","9.64","","0.2","","0","","33.6","","100.7","","11.28","","63",""
7/2/2008,15:15:00,"","15.37","","0.0","","1","","1816.0","","100.3","","9.87","","61",""
