"Plot Title: 10767519"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10767519, SEN S/N: 10767519)","Coupler Detached (LGR S/N: 10767519, SEN S/N: 10767519)","Coupler Attached (LGR S/N: 10767519, SEN S/N: 10767519)","Stopped (LGR S/N: 10767519, SEN S/N: 10767519)","End Of File (LGR S/N: 10767519, SEN S/N: 10767519)"
1595,07/11/19 10:00:00 PM,6.382,,,,
1596,07/11/19 11:00:00 PM,6.230,,,,
1597,07/12/19 12:00:00 AM,6.179,,,,
1598,07/12/19 01:00:00 AM,5.975,,,,
1599,07/12/19 02:00:00 AM,5.693,,,,
1600,07/12/19 03:00:00 AM,5.462,,,,
1601,07/12/19 04:00:00 AM,5.308,,,,
1602,07/12/19 05:00:00 AM,5.282,,,,
1603,07/12/19 06:00:00 AM,5.205,,,,
1604,07/12/19 07:00:00 AM,5.179,,,,
1605,07/12/19 08:00:00 AM,5.179,,,,
1606,07/12/19 09:00:00 AM,5.154,,,,
1607,07/12/19 10:00:00 AM,5.205,,,,
1608,07/12/19 11:00:00 AM,5.205,,,,
1609,07/12/19 12:00:00 PM,5.231,,,,
1610,07/12/19 01:00:00 PM,5.360,,,,
1611,07/12/19 02:00:00 PM,5.385,,,,
1612,07/12/19 03:00:00 PM,5.411,,,,
1613,07/12/19 04:00:00 PM,5.360,,,,
1614,07/12/19 05:00:00 PM,5.539,,,,
1615,07/12/19 06:00:00 PM,5.462,,,,
1616,07/12/19 07:00:00 PM,5.360,,,,
1617,07/12/19 08:00:00 PM,5.308,,,,
1618,07/12/19 09:00:00 PM,5.308,,,,
1619,07/12/19 10:00:00 PM,5.282,,,,
1620,07/12/19 11:00:00 PM,5.257,,,,
1621,07/13/19 12:00:00 AM,5.205,,,,
1622,07/13/19 01:00:00 AM,5.128,,,,
1623,07/13/19 02:00:00 AM,5.076,,,,
1624,07/13/19 03:00:00 AM,5.024,,,,
1625,07/13/19 04:00:00 AM,4.999,,,,
1626,07/13/19 05:00:00 AM,4.999,,,,
1627,07/13/19 06:00:00 AM,5.024,,,,
1628,07/13/19 07:00:00 AM,5.050,,,,
1629,07/13/19 08:00:00 AM,5.128,,,,
1630,07/13/19 09:00:00 AM,5.205,,,,
1631,07/13/19 10:00:00 AM,5.334,,,,
1632,07/13/19 11:00:00 AM,5.514,,,,
1633,07/13/19 12:00:00 PM,5.745,,,,
1634,07/13/19 01:00:00 PM,6.382,,,,
1635,07/13/19 02:00:00 PM,6.990,,,,
1636,07/13/19 03:00:00 PM,7.368,,,,
1637,07/13/19 04:00:00 PM,8.070,,,,
1638,07/13/19 05:00:00 PM,8.319,,,,
1639,07/13/19 06:00:00 PM,8.295,,,,
1640,07/13/19 07:00:00 PM,7.820,,,,
1641,07/13/19 08:00:00 PM,7.343,,,,
1642,07/13/19 09:00:00 PM,6.788,,,,
1643,07/13/19 10:00:00 PM,6.281,,,,
1644,07/13/19 11:00:00 PM,5.924,,,,
1645,07/14/19 12:00:00 AM,5.616,,,,
1646,07/14/19 01:00:00 AM,5.334,,,,
1647,07/14/19 02:00:00 AM,5.102,,,,
1648,07/14/19 03:00:00 AM,4.895,,,,
1649,07/14/19 04:00:00 AM,4.714,,,,
1650,07/14/19 05:00:00 AM,4.610,,,,
1651,07/14/19 06:00:00 AM,4.584,,,,
1652,07/14/19 07:00:00 AM,4.714,,,,
1653,07/14/19 08:00:00 AM,4.869,,,,
1654,07/14/19 09:00:00 AM,5.076,,,,
1655,07/14/19 10:00:00 AM,5.514,,,,
1656,07/14/19 11:00:00 AM,6.153,,,,
1657,07/14/19 12:00:00 PM,6.788,,,,
1658,07/14/19 01:00:00 PM,7.393,,,,
1659,07/14/19 02:00:00 PM,7.945,,,,
1660,07/14/19 03:00:00 PM,8.344,,,,
1661,07/14/19 04:00:00 PM,8.593,,,,
1662,07/14/19 05:00:00 PM,8.643,,,,
1663,07/14/19 06:00:00 PM,8.419,,,,
1664,07/14/19 07:00:00 PM,8.120,,,,
1665,07/14/19 08:00:00 PM,7.670,,,,
1666,07/14/19 09:00:00 PM,7.167,,,,
1667,07/14/19 10:00:00 PM,6.737,,,,
1668,07/14/19 11:00:00 PM,6.306,,,,
1669,07/15/19 12:00:00 AM,5.949,,,,
1670,07/15/19 01:00:00 AM,5.616,,,,
1671,07/15/19 02:00:00 AM,5.360,,,,
1672,07/15/19 03:00:00 AM,5.154,,,,
1673,07/15/19 04:00:00 AM,4.947,,,,
1674,07/15/19 05:00:00 AM,4.792,,,,
1675,07/15/19 06:00:00 AM,4.662,,,,
1676,07/15/19 07:00:00 AM,4.688,,,,
1677,07/15/19 08:00:00 AM,4.792,,,,
1678,07/15/19 09:00:00 AM,5.024,,,,
1679,07/15/19 10:00:00 AM,5.462,,,,
1680,07/15/19 11:00:00 AM,6.128,,,,
1681,07/15/19 12:00:00 PM,6.788,,,,
1682,07/15/19 01:00:00 PM,7.318,,,,
1683,07/15/19 02:00:00 PM,7.820,,,,
1684,07/15/19 03:00:00 PM,8.270,,,,
1685,07/15/19 04:00:00 PM,8.543,,,,
1686,07/15/19 05:00:00 PM,8.593,,,,
1687,07/15/19 06:00:00 PM,8.369,,,,
1688,07/15/19 07:00:00 PM,8.145,,,,
1689,07/15/19 08:00:00 PM,7.695,,,,
1690,07/15/19 09:00:00 PM,7.268,,,,
1691,07/15/19 10:00:00 PM,6.839,,,,
1692,07/15/19 11:00:00 PM,6.433,,,,
1693,07/16/19 12:00:00 AM,6.077,,,,
1694,07/16/19 01:00:00 AM,5.745,,,,
1695,07/16/19 02:00:00 AM,5.488,,,,
1696,07/16/19 03:00:00 AM,5.257,,,,
1697,07/16/19 04:00:00 AM,5.024,,,,
1698,07/16/19 05:00:00 AM,4.973,,,,
1699,07/16/19 06:00:00 AM,4.947,,,,
1700,07/16/19 07:00:00 AM,4.973,,,,
1701,07/16/19 08:00:00 AM,5.179,,,,
1702,07/16/19 09:00:00 AM,5.282,,,,
1703,07/16/19 10:00:00 AM,5.693,,,,
1704,07/16/19 11:00:00 AM,5.821,,,,
1705,07/16/19 12:00:00 PM,5.719,,,,
1706,07/16/19 01:00:00 PM,5.847,,,,
1707,07/16/19 02:00:00 PM,6.051,,,,
1708,07/16/19 03:00:00 PM,6.560,,,,
1709,07/16/19 04:00:00 PM,7.343,,,,
1710,07/16/19 05:00:00 PM,7.645,,,,
1711,07/16/19 06:00:00 PM,7.569,,,,
1712,07/16/19 07:00:00 PM,7.419,,,,
1713,07/16/19 08:00:00 PM,7.091,,,,
1714,07/16/19 09:00:00 PM,6.611,,,,
1715,07/16/19 10:00:00 PM,6.281,,,,
1716,07/16/19 11:00:00 PM,5.949,,,,
1717,07/17/19 12:00:00 AM,5.668,,,,
1718,07/17/19 01:00:00 AM,5.411,,,,
1719,07/17/19 02:00:00 AM,5.179,,,,
1720,07/17/19 03:00:00 AM,4.999,,,,
1721,07/17/19 04:00:00 AM,4.792,,,,
1722,07/17/19 05:00:00 AM,4.662,,,,
1723,07/17/19 06:00:00 AM,4.610,,,,
1724,07/17/19 07:00:00 AM,4.714,,,,
1725,07/17/19 08:00:00 AM,4.973,,,,
1726,07/17/19 09:00:00 AM,5.205,,,,
1727,07/17/19 10:00:00 AM,5.565,,,,
1728,07/17/19 11:00:00 AM,6.051,,,,
1729,07/17/19 12:00:00 PM,6.737,,,,
1730,07/17/19 01:00:00 PM,6.535,,,,
1731,07/17/19 02:00:00 PM,6.990,,,,
1732,07/17/19 03:00:00 PM,7.192,,,,
1733,07/17/19 04:00:00 PM,7.945,,,,
1734,07/17/19 05:00:00 PM,7.318,,,,
1735,07/17/19 06:00:00 PM,7.091,,,,
1736,07/17/19 07:00:00 PM,7.091,,,,
1737,07/17/19 08:00:00 PM,7.015,,,,
1738,07/17/19 09:00:00 PM,6.788,,,,
1739,07/17/19 10:00:00 PM,6.509,,,,
1740,07/17/19 11:00:00 PM,6.230,,,,
1741,07/18/19 12:00:00 AM,5.975,,,,
1742,07/18/19 01:00:00 AM,5.693,,,,
1743,07/18/19 02:00:00 AM,5.437,,,,
1744,07/18/19 03:00:00 AM,5.231,,,,
1745,07/18/19 04:00:00 AM,5.024,,,,
1746,07/18/19 05:00:00 AM,4.869,,,,
1747,07/18/19 06:00:00 AM,4.740,,,,
1748,07/18/19 07:00:00 AM,4.766,,,,
1749,07/18/19 08:00:00 AM,4.869,,,,
1750,07/18/19 09:00:00 AM,5.102,,,,
1751,07/18/19 10:00:00 AM,5.539,,,,
1752,07/18/19 11:00:00 AM,6.331,,,,
1753,07/18/19 12:00:00 PM,7.066,,,,
1754,07/18/19 01:00:00 PM,7.720,,,,
1755,07/18/19 02:00:00 PM,8.295,,,,
1756,07/18/19 03:00:00 PM,8.668,,,,
1757,07/18/19 04:00:00 PM,8.643,,,,
1758,07/18/19 05:00:00 PM,8.045,,,,
1759,07/18/19 06:00:00 PM,8.095,,,,
1760,07/18/19 07:00:00 PM,7.795,,,,
1761,07/18/19 08:00:00 PM,7.393,,,,
1762,07/18/19 09:00:00 PM,7.091,,,,
1763,07/18/19 10:00:00 PM,6.914,,,,
1764,07/18/19 11:00:00 PM,6.560,,,,
1765,07/19/19 12:00:00 AM,6.281,,,,
1766,07/19/19 01:00:00 AM,6.102,,,,
1767,07/19/19 02:00:00 AM,5.872,,,,
1768,07/19/19 03:00:00 AM,5.745,,,,
1769,07/19/19 04:00:00 AM,5.668,,,,
1770,07/19/19 05:00:00 AM,5.616,,,,
1771,07/19/19 06:00:00 AM,5.616,,,,
1772,07/19/19 07:00:00 AM,5.693,,,,
1773,07/19/19 08:00:00 AM,5.745,,,,
1774,07/19/19 09:00:00 AM,5.949,,,,
1775,07/19/19 10:00:00 AM,6.128,,,,
1776,07/19/19 11:00:00 AM,6.839,,,,
1777,07/19/19 12:00:00 PM,7.368,,,,
1778,07/19/19 01:00:00 PM,7.242,,,,
1779,07/19/19 02:00:00 PM,7.368,,,,
1780,07/19/19 03:00:00 PM,7.318,,,,
1781,07/19/19 04:00:00 PM,7.116,,,,
1782,07/19/19 05:00:00 PM,7.041,,,,
1783,07/19/19 06:00:00 PM,7.167,,,,
1784,07/19/19 07:00:00 PM,6.813,,,,
1785,07/19/19 08:00:00 PM,6.661,,,,
1786,07/19/19 09:00:00 PM,6.509,,,,
1787,07/19/19 10:00:00 PM,6.255,,,,
1788,07/19/19 11:00:00 PM,6.051,,,,
1789,07/20/19 12:00:00 AM,5.847,,,,
1790,07/20/19 01:00:00 AM,5.616,,,,
1791,07/20/19 02:00:00 AM,5.437,,,,
1792,07/20/19 03:00:00 AM,5.179,,,,
1793,07/20/19 04:00:00 AM,5.050,,,,
1794,07/20/19 05:00:00 AM,4.947,,,,
1795,07/20/19 06:00:00 AM,4.947,,,,
1796,07/20/19 07:00:00 AM,4.999,,,,
1797,07/20/19 08:00:00 AM,5.076,,,,
1798,07/20/19 09:00:00 AM,5.257,,,,
1799,07/20/19 10:00:00 AM,5.565,,,,
1800,07/20/19 11:00:00 AM,5.872,,,,
1801,07/20/19 12:00:00 PM,6.255,,,,
1802,07/20/19 01:00:00 PM,6.484,,,,
1803,07/20/19 02:00:00 PM,6.737,,,,
1804,07/20/19 03:00:00 PM,7.041,,,,
1805,07/20/19 04:00:00 PM,6.788,,,,
1806,07/20/19 05:00:00 PM,7.116,,,,
1807,07/20/19 06:00:00 PM,7.242,,,,
1808,07/20/19 07:00:00 PM,7.142,,,,
1809,07/20/19 08:00:00 PM,6.813,,,,
1810,07/20/19 09:00:00 PM,6.611,,,,
1811,07/20/19 10:00:00 PM,6.408,,,,
1812,07/20/19 11:00:00 PM,6.179,,,,
1813,07/21/19 12:00:00 AM,6.051,,,,
1814,07/21/19 01:00:00 AM,5.872,,,,
1815,07/21/19 02:00:00 AM,5.719,,,,
1816,07/21/19 03:00:00 AM,5.616,,,,
1817,07/21/19 04:00:00 AM,5.514,,,,
1818,07/21/19 05:00:00 AM,5.462,,,,
1819,07/21/19 06:00:00 AM,5.437,,,,
1820,07/21/19 07:00:00 AM,5.514,,,,
1821,07/21/19 08:00:00 AM,5.616,,,,
1822,07/21/19 09:00:00 AM,5.770,,,,
1823,07/21/19 10:00:00 AM,5.949,,,,
1824,07/21/19 11:00:00 AM,6.433,,,,
1825,07/21/19 12:00:00 PM,7.066,,,,
1826,07/21/19 01:00:00 PM,7.142,,,,
1827,07/21/19 02:00:00 PM,7.091,,,,
1828,07/21/19 03:00:00 PM,7.544,,,,
1829,07/21/19 04:00:00 PM,7.820,,,,
1830,07/21/19 05:00:00 PM,7.870,,,,
1831,07/21/19 06:00:00 PM,7.895,,,,
1832,07/21/19 07:00:00 PM,7.670,,,,
1833,07/21/19 08:00:00 PM,7.368,,,,
1834,07/21/19 09:00:00 PM,6.940,,,,
1835,07/21/19 10:00:00 PM,6.585,,,,
1836,07/21/19 11:00:00 PM,6.179,,,,
1837,07/22/19 12:00:00 AM,5.821,,,,
1838,07/22/19 01:00:00 AM,5.539,,,,
1839,07/22/19 02:00:00 AM,5.282,,,,
1840,07/22/19 03:00:00 AM,5.050,,,,
1841,07/22/19 04:00:00 AM,4.869,,,,
1842,07/22/19 05:00:00 AM,4.688,,,,
1843,07/22/19 06:00:00 AM,4.610,,,,
1844,07/22/19 07:00:00 AM,4.584,,,,
1845,07/22/19 08:00:00 AM,4.688,,,,
1846,07/22/19 09:00:00 AM,4.921,,,,
1847,07/22/19 10:00:00 AM,5.334,,,,
1848,07/22/19 11:00:00 AM,6.026,,,,
1849,07/22/19 12:00:00 PM,6.788,,,,
1850,07/22/19 01:00:00 PM,7.393,,,,
1851,07/22/19 02:00:00 PM,7.870,,,,
1852,07/22/19 03:00:00 PM,8.319,,,,
1853,07/22/19 04:00:00 PM,8.593,,,,
1854,07/22/19 05:00:00 PM,8.717,,,,
1855,07/22/19 06:00:00 PM,8.568,,,,
1856,07/22/19 07:00:00 PM,8.295,,,,
1857,07/22/19 08:00:00 PM,7.845,,,,
1858,07/22/19 09:00:00 PM,7.368,,,,
1859,07/22/19 10:00:00 PM,6.940,,,,
1860,07/22/19 11:00:00 PM,6.509,,,,
1861,07/23/19 12:00:00 AM,6.153,,,,
1862,07/23/19 01:00:00 AM,5.898,,,,
1863,07/23/19 02:00:00 AM,5.668,,,,
1864,07/23/19 03:00:00 AM,5.514,,,,
1865,07/23/19 04:00:00 AM,5.334,,,,
1866,07/23/19 05:00:00 AM,5.179,,,,
1867,07/23/19 06:00:00 AM,5.128,,,,
1868,07/23/19 07:00:00 AM,5.128,,,,
1869,07/23/19 08:00:00 AM,5.205,,,,
1870,07/23/19 09:00:00 AM,5.385,,,,
1871,07/23/19 10:00:00 AM,5.745,,,,
1872,07/23/19 11:00:00 AM,6.306,,,,
1873,07/23/19 12:00:00 PM,7.015,,,,
1874,07/23/19 01:00:00 PM,7.670,,,,
1875,07/23/19 02:00:00 PM,8.120,,,,
1876,07/23/19 03:00:00 PM,7.995,,,,
1877,07/23/19 04:00:00 PM,8.668,,,,
1878,07/23/19 05:00:00 PM,8.693,,,,
1879,07/23/19 06:00:00 PM,8.469,,,,
1880,07/23/19 07:00:00 PM,8.170,,,,
1881,07/23/19 08:00:00 PM,7.970,,,,
1882,07/23/19 09:00:00 PM,7.795,,,,
1883,07/23/19 10:00:00 PM,7.293,,,,
1884,07/23/19 11:00:00 PM,6.965,,,,
1885,07/24/19 12:00:00 AM,6.661,,,,
1886,07/24/19 01:00:00 AM,6.331,,,,
1887,07/24/19 02:00:00 AM,6.102,,,,
1888,07/24/19 03:00:00 AM,5.924,,,,
1889,07/24/19 04:00:00 AM,5.770,,,,
1890,07/24/19 05:00:00 AM,5.642,,,,
1891,07/24/19 06:00:00 AM,5.488,,,,
1892,07/24/19 07:00:00 AM,5.462,,,,
1893,07/24/19 08:00:00 AM,5.488,,,,
1894,07/24/19 09:00:00 AM,5.642,,,,
1895,07/24/19 10:00:00 AM,5.975,,,,
1896,07/24/19 11:00:00 AM,6.484,,,,
1897,07/24/19 12:00:00 PM,7.393,,,,
1898,07/24/19 12:33:21 PM,,,Logged,,
1899,07/24/19 12:33:34 PM,,,,Logged,Logged
