"Plot Title: 10324645"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324645, SEN S/N: 10324645)","Coupler Detached (LGR S/N: 10324645, SEN S/N: 10324645)","Coupler Attached (LGR S/N: 10324645, SEN S/N: 10324645)","Host Connected (LGR S/N: 10324645, SEN S/N: 10324645)","Stopped (LGR S/N: 10324645, SEN S/N: 10324645)","End Of File (LGR S/N: 10324645, SEN S/N: 10324645)"
1261,06/28/19 12:00:00 AM,1.044,,,,,
1262,06/28/19 01:00:00 AM,1.017,,,,,
1263,06/28/19 02:00:00 AM,0.989,,,,,
1264,06/28/19 03:00:00 AM,0.962,,,,,
1265,06/28/19 04:00:00 AM,0.962,,,,,
1266,06/28/19 05:00:00 AM,0.962,,,,,
1267,06/28/19 06:00:00 AM,0.962,,,,,
1268,06/28/19 07:00:00 AM,0.962,,,,,
1269,06/28/19 08:00:00 AM,0.934,,,,,
1270,06/28/19 09:00:00 AM,0.907,,,,,
1271,06/28/19 10:00:00 AM,0.934,,,,,
1272,06/28/19 11:00:00 AM,0.934,,,,,
1273,06/28/19 12:00:00 PM,0.962,,,,,
1274,06/28/19 01:00:00 PM,1.017,,,,,
1275,06/28/19 02:00:00 PM,1.262,,,,,
1276,06/28/19 03:00:00 PM,1.289,,,,,
1277,06/28/19 04:00:00 PM,1.371,,,,,
1278,06/28/19 05:00:00 PM,1.317,,,,,
1279,06/28/19 06:00:00 PM,1.289,,,,,
1280,06/28/19 07:00:00 PM,1.235,,,,,
1281,06/28/19 08:00:00 PM,1.262,,,,,
1282,06/28/19 09:00:00 PM,1.317,,,,,
1283,06/28/19 10:00:00 PM,1.289,,,,,
1284,06/28/19 11:00:00 PM,1.262,,,,,
1285,06/29/19 12:00:00 AM,1.180,,,,,
1286,06/29/19 01:00:00 AM,1.044,,,,,
1287,06/29/19 02:00:00 AM,1.017,,,,,
1288,06/29/19 03:00:00 AM,1.071,,,,,
1289,06/29/19 04:00:00 AM,1.071,,,,,
1290,06/29/19 05:00:00 AM,1.017,,,,,
1291,06/29/19 06:00:00 AM,1.017,,,,,
1292,06/29/19 07:00:00 AM,1.071,,,,,
1293,06/29/19 08:00:00 AM,1.071,,,,,
1294,06/29/19 09:00:00 AM,1.017,,,,,
1295,06/29/19 10:00:00 AM,0.934,,,,,
1296,06/29/19 11:00:00 AM,0.880,,,,,
1297,06/29/19 12:00:00 PM,0.852,,,,,
1298,06/29/19 01:00:00 PM,0.934,,,,,
1299,06/29/19 02:00:00 PM,1.071,,,,,
1300,06/29/19 03:00:00 PM,1.071,,,,,
1301,06/29/19 04:00:00 PM,1.071,,,,,
1302,06/29/19 05:00:00 PM,1.153,,,,,
1303,06/29/19 06:00:00 PM,1.344,,,,,
1304,06/29/19 07:00:00 PM,1.344,,,,,
1305,06/29/19 08:00:00 PM,1.453,,,,,
1306,06/29/19 09:00:00 PM,1.371,,,,,
1307,06/29/19 10:00:00 PM,1.289,,,,,
1308,06/29/19 11:00:00 PM,1.180,,,,,
1309,06/30/19 12:00:00 AM,1.099,,,,,
1310,06/30/19 01:00:00 AM,0.989,,,,,
1311,06/30/19 02:00:00 AM,0.962,,,,,
1312,06/30/19 03:00:00 AM,0.962,,,,,
1313,06/30/19 04:00:00 AM,0.962,,,,,
1314,06/30/19 05:00:00 AM,0.907,,,,,
1315,06/30/19 06:00:00 AM,0.880,,,,,
1316,06/30/19 07:00:00 AM,0.880,,,,,
1317,06/30/19 08:00:00 AM,0.852,,,,,
1318,06/30/19 09:00:00 AM,0.852,,,,,
1319,06/30/19 10:00:00 AM,1.235,,,,,
1320,06/30/19 11:00:00 AM,1.317,,,,,
1321,06/30/19 12:00:00 PM,1.208,,,,,
1322,06/30/19 01:00:00 PM,1.126,,,,,
1323,06/30/19 02:00:00 PM,1.071,,,,,
1324,06/30/19 03:00:00 PM,1.126,,,,,
1325,06/30/19 04:00:00 PM,1.480,,,,,
1326,06/30/19 05:00:00 PM,2.262,,,,,
1327,06/30/19 06:00:00 PM,2.637,,,,,
1328,06/30/19 07:00:00 PM,10.100,,,,,
1329,06/30/19 08:00:00 PM,5.205,,,,,
1330,06/30/19 09:00:00 PM,3.221,,,,,
1331,06/30/19 10:00:00 PM,2.128,,,,,
1332,06/30/19 11:00:00 PM,1.697,,,,,
1333,07/01/19 12:00:00 AM,1.751,,,,,
1334,07/01/19 01:00:00 AM,1.886,,,,,
1335,07/01/19 02:00:00 AM,1.832,,,,,
1336,07/01/19 03:00:00 AM,1.805,,,,,
1337,07/01/19 04:00:00 AM,1.859,,,,,
1338,07/01/19 05:00:00 AM,1.751,,,,,
1339,07/01/19 06:00:00 AM,1.561,,,,,
1340,07/01/19 07:00:00 AM,1.371,,,,,
1341,07/01/19 08:00:00 AM,1.398,,,,,
1342,07/01/19 09:00:00 AM,1.425,,,,,
1343,07/01/19 10:00:00 AM,1.994,,,,,
1344,07/01/19 11:00:00 AM,3.512,,,,,
1345,07/01/19 12:00:00 PM,5.024,,,,,
1346,07/01/19 01:00:00 PM,8.369,,,,,
1347,07/01/19 02:00:00 PM,10.149,,,,,
1348,07/01/19 03:00:00 PM,10.051,,,,,
1349,07/01/19 04:00:00 PM,10.394,,,,,
1350,07/01/19 05:00:00 PM,9.952,,,,,
1351,07/01/19 06:00:00 PM,9.336,,,,,
1352,07/01/19 07:00:00 PM,9.213,,,,,
1353,07/01/19 08:00:00 PM,7.770,,,,,
1354,07/01/19 09:00:00 PM,6.788,,,,,
1355,07/01/19 10:00:00 PM,5.693,,,,,
1356,07/01/19 11:00:00 PM,4.688,,,,,
1357,07/02/19 12:00:00 AM,3.801,,,,,
1358,07/02/19 01:00:00 AM,2.983,,,,,
1359,07/02/19 02:00:00 AM,2.664,,,,,
1360,07/02/19 03:00:00 AM,2.503,,,,,
1361,07/02/19 04:00:00 AM,2.343,,,,,
1362,07/02/19 05:00:00 AM,2.182,,,,,
1363,07/02/19 06:00:00 AM,2.128,,,,,
1364,07/02/19 07:00:00 AM,2.047,,,,,
1365,07/02/19 08:00:00 AM,1.940,,,,,
1366,07/02/19 09:00:00 AM,1.859,,,,,
1367,07/02/19 10:00:00 AM,1.805,,,,,
1368,07/02/19 11:00:00 AM,1.697,,,,,
1369,07/02/19 12:00:00 PM,1.643,,,,,
1370,07/02/19 01:00:00 PM,1.724,,,,,
1371,07/02/19 02:00:00 PM,1.724,,,,,
1372,07/02/19 03:00:00 PM,1.588,,,,,
1373,07/02/19 04:00:00 PM,1.643,,,,,
1374,07/02/19 05:00:00 PM,1.697,,,,,
1375,07/02/19 06:00:00 PM,1.670,,,,,
1376,07/02/19 07:00:00 PM,1.751,,,,,
1377,07/02/19 08:00:00 PM,2.316,,,,,
1378,07/02/19 09:00:00 PM,2.584,,,,,
1379,07/02/19 10:00:00 PM,2.503,,,,,
1380,07/02/19 11:00:00 PM,2.209,,,,,
1381,07/03/19 12:00:00 AM,1.940,,,,,
1382,07/03/19 01:00:00 AM,1.832,,,,,
1383,07/03/19 02:00:00 AM,1.832,,,,,
1384,07/03/19 03:00:00 AM,1.724,,,,,
1385,07/03/19 04:00:00 AM,1.670,,,,,
1386,07/03/19 05:00:00 AM,1.588,,,,,
1387,07/03/19 06:00:00 AM,1.588,,,,,
1388,07/03/19 07:00:00 AM,1.615,,,,,
1389,07/03/19 08:00:00 AM,1.588,,,,,
1390,07/03/19 09:00:00 AM,1.588,,,,,
1391,07/03/19 10:00:00 AM,1.480,,,,,
1392,07/03/19 11:00:00 AM,1.425,,,,,
1393,07/03/19 12:00:00 PM,1.371,,,,,
1394,07/03/19 01:00:00 PM,1.344,,,,,
1395,07/03/19 02:00:00 PM,1.371,,,,,
1396,07/03/19 03:00:00 PM,1.425,,,,,
1397,07/03/19 04:00:00 PM,1.615,,,,,
1398,07/03/19 05:00:00 PM,1.859,,,,,
1399,07/03/19 06:00:00 PM,1.886,,,,,
1400,07/03/19 07:00:00 PM,1.994,,,,,
1401,07/03/19 08:00:00 PM,2.209,,,,,
1402,07/03/19 09:00:00 PM,3.827,,,,,
1403,07/03/19 10:00:00 PM,10.173,,,,,
1404,07/03/19 11:00:00 PM,8.394,,,,,
1405,07/04/19 12:00:00 AM,9.064,,,,,
1406,07/04/19 01:00:00 AM,6.128,,,,,
1407,07/04/19 02:00:00 AM,5.462,,,,,
1408,07/04/19 03:00:00 AM,5.334,,,,,
1409,07/04/19 04:00:00 AM,4.662,,,,,
1410,07/04/19 05:00:00 AM,3.827,,,,,
1411,07/04/19 06:00:00 AM,2.770,,,,,
1412,07/04/19 07:00:00 AM,4.999,,,,,
1413,07/04/19 08:00:00 AM,5.565,,,,,
1414,07/04/19 09:00:00 AM,4.584,,,,,
1415,07/04/19 10:00:00 AM,3.801,,,,,
1416,07/04/19 11:00:00 AM,3.116,,,,,
1417,07/04/19 12:00:00 PM,2.477,,,,,
1418,07/04/19 01:00:00 PM,2.128,,,,,
1419,07/04/19 02:00:00 PM,1.994,,,,,
1420,07/04/19 03:00:00 PM,1.805,,,,,
1421,07/04/19 04:00:00 PM,1.615,,,,,
1422,07/04/19 05:00:00 PM,1.534,,,,,
1423,07/04/19 06:00:00 PM,1.534,,,,,
1424,07/04/19 07:00:00 PM,1.480,,,,,
1425,07/04/19 08:00:00 PM,1.398,,,,,
1426,07/04/19 09:00:00 PM,1.344,,,,,
1427,07/04/19 10:00:00 PM,1.289,,,,,
1428,07/04/19 11:00:00 PM,1.262,,,,,
1429,07/05/19 12:00:00 AM,1.289,,,,,
1430,07/05/19 01:00:00 AM,1.317,,,,,
1431,07/05/19 02:00:00 AM,1.317,,,,,
1432,07/05/19 03:00:00 AM,1.289,,,,,
1433,07/05/19 04:00:00 AM,1.262,,,,,
1434,07/05/19 05:00:00 AM,1.317,,,,,
1435,07/05/19 06:00:00 AM,1.289,,,,,
1436,07/05/19 07:00:00 AM,1.289,,,,,
1437,07/05/19 08:00:00 AM,1.235,,,,,
1438,07/05/19 09:00:00 AM,1.235,,,,,
1439,07/05/19 10:00:00 AM,1.208,,,,,
1440,07/05/19 11:00:00 AM,1.180,,,,,
1441,07/05/19 12:00:00 PM,1.208,,,,,
1442,07/05/19 01:00:00 PM,1.289,,,,,
1443,07/05/19 02:00:00 PM,1.344,,,,,
1444,07/05/19 03:00:00 PM,1.480,,,,,
1445,07/05/19 04:00:00 PM,1.480,,,,,
1446,07/05/19 05:00:00 PM,1.778,,,,,
1447,07/05/19 06:00:00 PM,1.940,,,,,
1448,07/05/19 07:00:00 PM,1.913,,,,,
1449,07/05/19 08:00:00 PM,1.751,,,,,
1450,07/05/19 09:00:00 PM,1.480,,,,,
1451,07/05/19 10:00:00 PM,1.344,,,,,
1452,07/05/19 11:00:00 PM,1.262,,,,,
1453,07/06/19 12:00:00 AM,1.317,,,,,
1454,07/06/19 01:00:00 AM,1.371,,,,,
1455,07/06/19 02:00:00 AM,1.344,,,,,
1456,07/06/19 03:00:00 AM,1.289,,,,,
1457,07/06/19 04:00:00 AM,1.262,,,,,
1458,07/06/19 05:00:00 AM,1.235,,,,,
1459,07/06/19 06:00:00 AM,1.289,,,,,
1460,07/06/19 07:00:00 AM,1.289,,,,,
1461,07/06/19 08:00:00 AM,1.235,,,,,
1462,07/06/19 09:00:00 AM,1.235,,,,,
1463,07/06/19 10:00:00 AM,1.289,,,,,
1464,07/06/19 11:00:00 AM,1.235,,,,,
1465,07/06/19 12:00:00 PM,1.180,,,,,
1466,07/06/19 01:00:00 PM,1.180,,,,,
1467,07/06/19 02:00:00 PM,1.126,,,,,
1468,07/06/19 03:00:00 PM,1.099,,,,,
1469,07/06/19 04:00:00 PM,1.071,,,,,
1470,07/06/19 05:00:00 PM,1.099,,,,,
1471,07/06/19 06:00:00 PM,1.153,,,,,
1472,07/06/19 07:00:00 PM,1.180,,,,,
1473,07/06/19 08:00:00 PM,1.180,,,,,
1474,07/06/19 09:00:00 PM,1.126,,,,,
1475,07/06/19 10:00:00 PM,1.071,,,,,
1476,07/06/19 11:00:00 PM,1.044,,,,,
1477,07/07/19 12:00:00 AM,1.044,,,,,
1478,07/07/19 01:00:00 AM,1.071,,,,,
1479,07/07/19 02:00:00 AM,1.071,,,,,
1480,07/07/19 03:00:00 AM,1.044,,,,,
1481,07/07/19 04:00:00 AM,0.989,,,,,
1482,07/07/19 05:00:00 AM,0.962,,,,,
1483,07/07/19 06:00:00 AM,0.934,,,,,
1484,07/07/19 07:00:00 AM,0.934,,,,,
1485,07/07/19 08:00:00 AM,0.934,,,,,
1486,07/07/19 09:00:00 AM,0.962,,,,,
1487,07/07/19 10:00:00 AM,0.934,,,,,
1488,07/07/19 11:00:00 AM,0.934,,,,,
1489,07/07/19 12:00:00 PM,0.934,,,,,
1490,07/07/19 01:00:00 PM,0.962,,,,,
1491,07/07/19 02:00:00 PM,0.962,,,,,
1492,07/07/19 03:00:00 PM,0.962,,,,,
1493,07/07/19 04:00:00 PM,0.962,,,,,
1494,07/07/19 05:00:00 PM,1.017,,,,,
1495,07/07/19 06:00:00 PM,1.044,,,,,
1496,07/07/19 07:00:00 PM,1.044,,,,,
1497,07/07/19 08:00:00 PM,1.017,,,,,
1498,07/07/19 09:00:00 PM,1.017,,,,,
1499,07/07/19 10:00:00 PM,0.989,,,,,
1500,07/07/19 11:00:00 PM,0.989,,,,,
1501,07/08/19 12:00:00 AM,0.962,,,,,
1502,07/08/19 01:00:00 AM,0.934,,,,,
1503,07/08/19 02:00:00 AM,0.907,,,,,
1504,07/08/19 03:00:00 AM,0.907,,,,,
1505,07/08/19 04:00:00 AM,0.880,,,,,
1506,07/08/19 05:00:00 AM,0.907,,,,,
1507,07/08/19 06:00:00 AM,0.989,,,,,
1508,07/08/19 07:00:00 AM,1.071,,,,,
1509,07/08/19 08:00:00 AM,1.044,,,,,
1510,07/08/19 09:00:00 AM,1.017,,,,,
1511,07/08/19 10:00:00 AM,0.989,,,,,
1512,07/08/19 11:00:00 AM,0.989,,,,,
1513,07/08/19 12:00:00 PM,0.962,,,,,
1514,07/08/19 01:00:00 PM,0.962,,,,,
1515,07/08/19 02:00:00 PM,0.962,,,,,
1516,07/08/19 03:00:00 PM,0.962,,,,,
1517,07/08/19 04:00:00 PM,0.962,,,,,
1518,07/08/19 05:00:00 PM,0.989,,,,,
1519,07/08/19 06:00:00 PM,1.044,,,,,
1520,07/08/19 07:00:00 PM,1.071,,,,,
1521,07/08/19 08:00:00 PM,1.044,,,,,
1522,07/08/19 09:00:00 PM,0.989,,,,,
1523,07/08/19 10:00:00 PM,0.962,,,,,
1524,07/08/19 11:00:00 PM,0.907,,,,,
1525,07/09/19 12:00:00 AM,0.880,,,,,
1526,07/09/19 01:00:00 AM,0.880,,,,,
1527,07/09/19 02:00:00 AM,0.880,,,,,
1528,07/09/19 03:00:00 AM,0.880,,,,,
1529,07/09/19 04:00:00 AM,0.880,,,,,
1530,07/09/19 05:00:00 AM,0.907,,,,,
1531,07/09/19 06:00:00 AM,0.934,,,,,
1532,07/09/19 07:00:00 AM,0.989,,,,,
1533,07/09/19 08:00:00 AM,0.989,,,,,
1534,07/09/19 09:00:00 AM,0.962,,,,,
1535,07/09/19 10:00:00 AM,0.934,,,,,
1536,07/09/19 11:00:00 AM,0.934,,,,,
1537,07/09/19 12:00:00 PM,0.907,,,,,
1538,07/09/19 01:00:00 PM,0.934,,,,,
1539,07/09/19 02:00:00 PM,0.934,,,,,
1540,07/09/19 03:00:00 PM,0.934,,,,,
1541,07/09/19 04:00:00 PM,0.962,,,,,
1542,07/09/19 05:00:00 PM,0.989,,,,,
1543,07/09/19 06:00:00 PM,1.017,,,,,
1544,07/09/19 07:00:00 PM,1.017,,,,,
1545,07/09/19 08:00:00 PM,1.017,,,,,
1546,07/09/19 09:00:00 PM,1.017,,,,,
1547,07/09/19 10:00:00 PM,0.989,,,,,
1548,07/09/19 11:00:00 PM,0.962,,,,,
1549,07/10/19 12:00:00 AM,0.907,,,,,
1550,07/10/19 01:00:00 AM,0.907,,,,,
1551,07/10/19 02:00:00 AM,0.880,,,,,
1552,07/10/19 03:00:00 AM,0.880,,,,,
1553,07/10/19 04:00:00 AM,0.880,,,,,
1554,07/10/19 05:00:00 AM,0.880,,,,,
1555,07/10/19 06:00:00 AM,0.880,,,,,
1556,07/10/19 07:00:00 AM,0.907,,,,,
1557,07/10/19 08:00:00 AM,0.907,,,,,
1558,07/10/19 09:00:00 AM,0.907,,,,,
1559,07/10/19 10:00:00 AM,0.907,,,,,
1560,07/10/19 11:00:00 AM,0.907,,,,,
1561,07/10/19 12:00:00 PM,0.907,,,,,
1562,07/10/19 01:00:00 PM,0.907,,,,,
1563,07/10/19 02:00:00 PM,0.907,,,,,
1564,07/10/19 03:00:00 PM,0.907,,,,,
1565,07/10/19 04:00:00 PM,0.934,,,,,
1566,07/10/19 05:00:00 PM,0.934,,,,,
1567,07/10/19 06:00:00 PM,0.962,,,,,
1568,07/10/19 07:00:00 PM,0.962,,,,,
1569,07/10/19 08:00:00 PM,0.962,,,,,
1570,07/10/19 09:00:00 PM,0.962,,,,,
1571,07/10/19 10:00:00 PM,0.907,,,,,
1572,07/10/19 11:00:00 PM,0.880,,,,,
1573,07/11/19 12:00:00 AM,0.880,,,,,
1574,07/11/19 01:00:00 AM,0.852,,,,,
1575,07/11/19 02:00:00 AM,0.880,,,,,
1576,07/11/19 03:00:00 AM,0.852,,,,,
1577,07/11/19 04:00:00 AM,0.852,,,,,
1578,07/11/19 05:00:00 AM,0.852,,,,,
1579,07/11/19 06:00:00 AM,0.852,,,,,
1580,07/11/19 07:00:00 AM,0.852,,,,,
1581,07/11/19 08:00:00 AM,0.852,,,,,
1582,07/11/19 09:00:00 AM,0.880,,,,,
1583,07/11/19 10:00:00 AM,0.934,,,,,
1584,07/11/19 11:00:00 AM,0.907,,,,,
1585,07/11/19 12:00:00 PM,0.907,,,,,
1586,07/11/19 01:00:00 PM,0.907,,,,,
1587,07/11/19 02:00:00 PM,0.907,,,,,
1588,07/11/19 03:00:00 PM,0.934,,,,,
1589,07/11/19 04:00:00 PM,1.180,,,,,
1590,07/11/19 05:00:00 PM,1.344,,,,,
1591,07/11/19 06:00:00 PM,1.344,,,,,
1592,07/11/19 07:00:00 PM,1.289,,,,,
1593,07/11/19 08:00:00 PM,1.180,,,,,
1594,07/11/19 09:00:00 PM,1.126,,,,,
1595,07/11/19 10:00:00 PM,0.962,,,,,
1596,07/11/19 11:00:00 PM,1.317,,,,,
1597,07/12/19 12:00:00 AM,1.615,,,,,
1598,07/12/19 01:00:00 AM,1.480,,,,,
1599,07/12/19 02:00:00 AM,1.317,,,,,
1600,07/12/19 03:00:00 AM,1.208,,,,,
1601,07/12/19 04:00:00 AM,1.126,,,,,
1602,07/12/19 05:00:00 AM,1.071,,,,,
1603,07/12/19 06:00:00 AM,1.017,,,,,
1604,07/12/19 07:00:00 AM,0.962,,,,,
1605,07/12/19 08:00:00 AM,0.962,,,,,
1606,07/12/19 09:00:00 AM,0.989,,,,,
1607,07/12/19 10:00:00 AM,1.017,,,,,
1608,07/12/19 11:00:00 AM,1.017,,,,,
1609,07/12/19 12:00:00 PM,1.017,,,,,
1610,07/12/19 01:00:00 PM,1.017,,,,,
1611,07/12/19 02:00:00 PM,1.017,,,,,
1612,07/12/19 03:00:00 PM,1.017,,,,,
1613,07/12/19 04:00:00 PM,1.017,,,,,
1614,07/12/19 05:00:00 PM,0.962,,,,,
1615,07/12/19 06:00:00 PM,1.534,,,,,
1616,07/12/19 07:00:00 PM,1.832,,,,,
1617,07/12/19 08:00:00 PM,1.643,,,,,
1618,07/12/19 09:00:00 PM,1.534,,,,,
1619,07/12/19 10:00:00 PM,1.453,,,,,
1620,07/12/19 11:00:00 PM,1.371,,,,,
1621,07/13/19 12:00:00 AM,1.289,,,,,
1622,07/13/19 01:00:00 AM,1.208,,,,,
1623,07/13/19 02:00:00 AM,1.126,,,,,
1624,07/13/19 03:00:00 AM,1.071,,,,,
1625,07/13/19 04:00:00 AM,1.071,,,,,
1626,07/13/19 05:00:00 AM,1.044,,,,,
1627,07/13/19 06:00:00 AM,0.989,,,,,
1628,07/13/19 07:00:00 AM,0.962,,,,,
1629,07/13/19 08:00:00 AM,0.934,,,,,
1630,07/13/19 09:00:00 AM,0.962,,,,,
1631,07/13/19 10:00:00 AM,0.962,,,,,
1632,07/13/19 11:00:00 AM,0.962,,,,,
1633,07/13/19 12:00:00 PM,0.989,,,,,
1634,07/13/19 01:00:00 PM,0.989,,,,,
1635,07/13/19 02:00:00 PM,0.989,,,,,
1636,07/13/19 03:00:00 PM,1.126,,,,,
1637,07/13/19 04:00:00 PM,1.235,,,,,
1638,07/13/19 05:00:00 PM,1.425,,,,,
1639,07/13/19 06:00:00 PM,1.534,,,,,
1640,07/13/19 07:00:00 PM,1.398,,,,,
1641,07/13/19 08:00:00 PM,1.371,,,,,
1642,07/13/19 09:00:00 PM,1.289,,,,,
1643,07/13/19 10:00:00 PM,1.235,,,,,
1644,07/13/19 11:00:00 PM,1.208,,,,,
1645,07/14/19 12:00:00 AM,1.126,,,,,
1646,07/14/19 01:00:00 AM,1.044,,,,,
1647,07/14/19 02:00:00 AM,1.044,,,,,
1648,07/14/19 03:00:00 AM,1.017,,,,,
1649,07/14/19 04:00:00 AM,1.017,,,,,
1650,07/14/19 05:00:00 AM,1.017,,,,,
1651,07/14/19 06:00:00 AM,1.017,,,,,
1652,07/14/19 07:00:00 AM,1.017,,,,,
1653,07/14/19 08:00:00 AM,1.017,,,,,
1654,07/14/19 09:00:00 AM,1.017,,,,,
1655,07/14/19 10:00:00 AM,1.017,,,,,
1656,07/14/19 11:00:00 AM,0.989,,,,,
1657,07/14/19 12:00:00 PM,0.989,,,,,
1658,07/14/19 01:00:00 PM,0.907,,,,,
1659,07/14/19 02:00:00 PM,0.907,,,,,
1660,07/14/19 03:00:00 PM,0.907,,,,,
1661,07/14/19 04:00:00 PM,0.962,,,,,
1662,07/14/19 05:00:00 PM,1.208,,,,,
1663,07/14/19 06:00:00 PM,1.697,,,,,
1664,07/14/19 07:00:00 PM,2.155,,,,,
1665,07/14/19 08:00:00 PM,2.610,,,,,
1666,07/14/19 09:00:00 PM,2.797,,,,,
1667,07/14/19 10:00:00 PM,2.690,,,,,
1668,07/14/19 11:00:00 PM,2.477,,,,,
1669,07/15/19 12:00:00 AM,2.289,,,,,
1670,07/15/19 01:00:00 AM,2.074,,,,,
1671,07/15/19 02:00:00 AM,1.940,,,,,
1672,07/15/19 03:00:00 AM,1.967,,,,,
1673,07/15/19 04:00:00 AM,1.994,,,,,
1674,07/15/19 05:00:00 AM,1.994,,,,,
1675,07/15/19 06:00:00 AM,1.994,,,,,
1676,07/15/19 07:00:00 AM,1.832,,,,,
1677,07/15/19 08:00:00 AM,1.507,,,,,
1678,07/15/19 09:00:00 AM,1.344,,,,,
1679,07/15/19 10:00:00 AM,1.262,,,,,
1680,07/15/19 11:00:00 AM,1.208,,,,,
1681,07/15/19 12:00:00 PM,1.180,,,,,
1682,07/15/19 01:00:00 PM,1.180,,,,,
1683,07/15/19 02:00:00 PM,1.235,,,,,
1684,07/15/19 03:00:00 PM,1.289,,,,,
1685,07/15/19 04:00:00 PM,1.289,,,,,
1686,07/15/19 05:00:00 PM,1.289,,,,,
1687,07/15/19 06:00:00 PM,1.289,,,,,
1688,07/15/19 07:00:00 PM,1.317,,,,,
1689,07/15/19 08:00:00 PM,1.344,,,,,
1690,07/15/19 09:00:00 PM,1.371,,,,,
1691,07/15/19 10:00:00 PM,1.425,,,,,
1692,07/15/19 11:00:00 PM,1.425,,,,,
1693,07/16/19 12:00:00 AM,1.344,,,,,
1694,07/16/19 01:00:00 AM,1.262,,,,,
1695,07/16/19 02:00:00 AM,1.180,,,,,
1696,07/16/19 03:00:00 AM,1.153,,,,,
1697,07/16/19 04:00:00 AM,1.126,,,,,
1698,07/16/19 05:00:00 AM,1.126,,,,,
1699,07/16/19 06:00:00 AM,1.126,,,,,
1700,07/16/19 07:00:00 AM,1.099,,,,,
1701,07/16/19 08:00:00 AM,1.071,,,,,
1702,07/16/19 09:00:00 AM,1.071,,,,,
1703,07/16/19 10:00:00 AM,1.071,,,,,
1704,07/16/19 11:00:00 AM,1.071,,,,,
1705,07/16/19 12:00:00 PM,1.071,,,,,
1706,07/16/19 01:00:00 PM,1.099,,,,,
1707,07/16/19 02:00:00 PM,1.126,,,,,
1708,07/16/19 03:00:00 PM,1.153,,,,,
1709,07/16/19 04:00:00 PM,1.235,,,,,
1710,07/16/19 05:00:00 PM,1.262,,,,,
1711,07/16/19 06:00:00 PM,1.371,,,,,
1712,07/16/19 07:00:00 PM,1.398,,,,,
1713,07/16/19 08:00:00 PM,1.425,,,,,
1714,07/16/19 09:00:00 PM,1.670,,,,,
1715,07/16/19 10:00:00 PM,1.561,,,,,
1716,07/16/19 11:00:00 PM,1.371,,,,,
1717,07/17/19 12:00:00 AM,1.317,,,,,
1718,07/17/19 01:00:00 AM,1.262,,,,,
1719,07/17/19 02:00:00 AM,1.208,,,,,
1720,07/17/19 03:00:00 AM,1.126,,,,,
1721,07/17/19 04:00:00 AM,1.099,,,,,
1722,07/17/19 05:00:00 AM,1.071,,,,,
1723,07/17/19 06:00:00 AM,1.099,,,,,
1724,07/17/19 07:00:00 AM,1.099,,,,,
1725,07/17/19 08:00:00 AM,1.126,,,,,
1726,07/17/19 09:00:00 AM,1.126,,,,,
1727,07/17/19 10:00:00 AM,1.126,,,,,
1728,07/17/19 11:00:00 AM,1.099,,,,,
1729,07/17/19 12:00:00 PM,1.071,,,,,
1730,07/17/19 01:00:00 PM,1.099,,,,,
1731,07/17/19 02:00:00 PM,1.153,,,,,
1732,07/17/19 03:00:00 PM,1.126,,,,,
1733,07/17/19 04:00:00 PM,1.153,,,,,
1734,07/17/19 05:00:00 PM,1.180,,,,,
1735,07/17/19 06:00:00 PM,1.235,,,,,
1736,07/17/19 07:00:00 PM,1.235,,,,,
1737,07/17/19 08:00:00 PM,1.262,,,,,
1738,07/17/19 09:00:00 PM,1.289,,,,,
1739,07/17/19 10:00:00 PM,1.289,,,,,
1740,07/17/19 11:00:00 PM,1.262,,,,,
1741,07/18/19 12:00:00 AM,1.180,,,,,
1742,07/18/19 01:00:00 AM,1.398,,,,,
1743,07/18/19 02:00:00 AM,1.317,,,,,
1744,07/18/19 03:00:00 AM,1.208,,,,,
1745,07/18/19 04:00:00 AM,1.180,,,,,
1746,07/18/19 05:00:00 AM,1.180,,,,,
1747,07/18/19 06:00:00 AM,1.153,,,,,
1748,07/18/19 07:00:00 AM,1.126,,,,,
1749,07/18/19 08:00:00 AM,1.126,,,,,
1750,07/18/19 09:00:00 AM,1.126,,,,,
1751,07/18/19 10:00:00 AM,1.153,,,,,
1752,07/18/19 11:00:00 AM,1.235,,,,,
1753,07/18/19 12:00:00 PM,1.724,,,,,
1754,07/18/19 01:00:00 PM,2.396,,,,,
1755,07/18/19 02:00:00 PM,2.209,,,,,
1756,07/18/19 03:00:00 PM,1.940,,,,,
1757,07/18/19 04:00:00 PM,1.724,,,,,
1758,07/18/19 05:00:00 PM,1.940,,,,,
1759,07/18/19 06:00:00 PM,4.818,,,,,
1760,07/18/19 07:00:00 PM,6.102,,,,,
1761,07/18/19 08:00:00 PM,6.026,,,,,
1762,07/18/19 09:00:00 PM,4.740,,,,,
1763,07/18/19 10:00:00 PM,3.538,,,,,
1764,07/18/19 11:00:00 PM,2.637,,,,,
1765,07/19/19 12:00:00 AM,2.182,,,,,
1766,07/19/19 01:00:00 AM,1.967,,,,,
1767,07/19/19 02:00:00 AM,2.182,,,,,
1768,07/19/19 03:00:00 AM,1.832,,,,,
1769,07/19/19 04:00:00 AM,1.534,,,,,
1770,07/19/19 05:00:00 AM,1.425,,,,,
